,date,open,high,low,close,volume,average,barCount
6819,2021-10-29 15:00:00,1099.37,1100.33,1096.66,1099.07,2877.02,1098.905,1541
6820,2021-10-29 15:10:00,1099.26,1101.26,1097.84,1100.64,2961.07,1099.769,1638
6821,2021-10-29 15:20:00,1100.74,1102.0,1099.01,1100.57,3480.82,1100.532,2172
6822,2021-10-29 15:30:00,1100.53,1101.77,1100.12,1101.27,2517.13,1101.13,1572
6823,2021-10-29 15:40:00,1101.4,1104.78,1101.26,1104.58,6326.23,1102.864,3595
6824,2021-10-29 15:50:00,1104.46,1115.21,1104.17,1114.18,16541.21,1110.779,9515
6825,2021-11-01 09:30:00,1145.01,1150.0,1121.49,1123.19,23157.64,1137.251,10982
6826,2021-11-01 09:40:00,1123.23,1138.73,1118.66,1137.23,12192.52,1130.758,6700
6827,2021-11-01 09:50:00,1137.07,1142.0,1122.73,1128.05,16106.02,1133.094,8583
6828,2021-11-01 10:00:00,1128.05,1134.0,1123.01,1129.22,11102.04,1128.507,6016
6829,2021-11-01 10:10:00,1129.26,1132.01,1122.75,1126.88,8797.3,1127.648,4531
6830,2021-11-01 10:20:00,1126.74,1136.48,1126.0,1135.37,7709.53,1132.207,3858
6831,2021-11-01 10:30:00,1135.3,1140.7,1132.56,1140.2,6606.72,1136.289,3682
6832,2021-11-01 10:40:00,1140.3,1147.78,1135.75,1147.46,7313.45,1142.195,3906
6833,2021-11-01 10:50:00,1147.42,1154.49,1147.1,1149.66,10985.1,1150.678,5625
6834,2021-11-01 11:00:00,1149.92,1158.21,1149.0,1155.03,6740.28,1152.671,3433
6835,2021-11-01 11:10:00,1155.13,1157.08,1152.36,1153.96,4811.34,1155.057,2519
6836,2021-11-01 11:20:00,1153.8,1162.37,1153.0,1161.38,6648.49,1158.778,3363
6837,2021-11-01 11:30:00,1161.22,1163.63,1154.24,1163.47,5926.59,1159.363,3051
6838,2021-11-01 11:40:00,1163.49,1169.11,1160.25,1169.0,6875.94,1165.156,3216
6839,2021-11-01 11:50:00,1168.89,1169.49,1162.21,1167.33,6978.91,1166.188,3312
6840,2021-11-01 12:00:00,1167.2,1170.97,1164.5,1170.62,5160.76,1167.523,2470
6841,2021-11-01 12:10:00,1170.6,1175.66,1170.0,1170.79,9368.39,1172.367,3916
6842,2021-11-01 12:20:00,1170.72,1173.04,1166.5,1170.02,6289.82,1169.732,3108
6843,2021-11-01 12:30:00,1170.17,1177.1,1167.05,1176.08,6073.41,1171.767,3150
6844,2021-11-01 12:40:00,1175.95,1179.45,1175.22,1178.96,5459.52,1177.212,2643
6845,2021-11-01 12:50:00,1178.99,1181.83,1175.55,1181.3,5277.11,1178.696,2947
6846,2021-11-01 13:00:00,1181.25,1193.49,1180.8,1181.42,12239.19,1186.996,6011
6847,2021-11-01 13:10:00,1181.45,1186.63,1179.7,1181.98,6783.82,1183.911,3444
6848,2021-11-01 13:20:00,1181.97,1183.7,1171.2,1172.4,8215.94,1176.934,3878
6849,2021-11-01 13:30:00,1172.32,1178.98,1170.51,1177.84,5924.16,1175.218,2922
6850,2021-11-01 13:40:00,1177.72,1177.74,1171.79,1174.11,4737.72,1174.044,2399
6851,2021-11-01 13:50:00,1173.86,1175.1,1171.45,1172.68,4938.91,1173.463,2485
6852,2021-11-01 14:00:00,1172.51,1175.13,1171.62,1173.16,4132.16,1173.743,2094
6853,2021-11-01 14:10:00,1173.43,1178.88,1162.21,1164.44,8824.43,1169.364,4516
6854,2021-11-01 14:20:00,1164.47,1171.45,1163.74,1167.06,5321.6,1167.876,2522
6855,2021-11-01 14:30:00,1166.97,1171.38,1166.02,1168.22,3069.04,1168.524,1428
6856,2021-11-01 14:40:00,1167.92,1179.5,1166.5,1177.86,5016.05,1174.409,2590
6857,2021-11-01 14:50:00,1177.54,1184.34,1177.17,1181.62,6355.95,1182.078,3227
6858,2021-11-01 15:00:00,1181.56,1186.77,1180.39,1185.1,5273.13,1184.175,2847
6859,2021-11-01 15:10:00,1185.26,1189.59,1184.3,1185.59,6286.31,1187.223,3288
6860,2021-11-01 15:20:00,1185.58,1191.0,1182.6,1191.0,7028.94,1186.914,3605
6861,2021-11-01 15:30:00,1190.66,1197.22,1190.0,1194.91,10187.92,1194.058,5477
6862,2021-11-01 15:40:00,1194.85,1195.98,1190.39,1195.59,8854.94,1193.744,4563
6863,2021-11-01 15:50:00,1195.67,1209.75,1193.01,1209.48,23996.84,1202.65,12862
6864,2021-11-02 09:30:00,1159.36,1178.0,1146.0,1177.59,25587.84,1160.558,11871
6865,2021-11-02 09:40:00,1177.01,1206.74,1176.65,1203.36,24813.26,1190.056,14268
6866,2021-11-02 09:50:00,1203.94,1208.59,1186.71,1189.17,14938.48,1198.699,8631
6867,2021-11-02 10:00:00,1189.77,1196.5,1181.42,1181.5,9232.66,1189.847,4720
6868,2021-11-02 10:10:00,1181.68,1187.16,1168.79,1185.0,11616.2,1178.665,6227
6869,2021-11-02 10:20:00,1184.69,1205.85,1184.68,1202.31,14164.23,1197.703,7777
6870,2021-11-02 10:30:00,1202.44,1202.45,1191.4,1193.83,5599.29,1196.012,3089
6871,2021-11-02 10:40:00,1193.95,1194.0,1182.21,1188.02,5769.77,1187.603,3371
6872,2021-11-02 10:50:00,1188.45,1190.0,1177.76,1179.58,5186.94,1185.596,2722
6873,2021-11-02 11:00:00,1179.58,1184.36,1175.52,1179.91,4270.55,1180.009,2312
6874,2021-11-02 11:10:00,1179.98,1184.0,1176.15,1177.39,2962.7,1181.323,1564
6875,2021-11-02 11:20:00,1177.4,1179.47,1172.8,1177.4,4627.24,1176.292,2106
6876,2021-11-02 11:30:00,1177.11,1177.2,1166.15,1166.81,4784.2,1170.984,2552
6877,2021-11-02 11:40:00,1166.73,1181.0,1166.22,1178.27,4238.13,1174.054,2301
6878,2021-11-02 11:50:00,1178.57,1180.92,1170.5,1171.4,4273.08,1176.075,2113
6879,2021-11-02 12:00:00,1171.0,1172.0,1165.93,1166.29,3082.67,1169.344,1629
6880,2021-11-02 12:10:00,1166.85,1169.38,1161.92,1162.12,3286.43,1165.175,1764
6881,2021-11-02 12:20:00,1162.62,1167.81,1161.0,1162.65,2910.57,1164.597,1614
6882,2021-11-02 12:30:00,1162.56,1163.34,1152.66,1153.14,5315.01,1156.335,2661
6883,2021-11-02 12:40:00,1153.33,1165.77,1152.93,1164.0,3940.96,1161.26,2193
6884,2021-11-02 12:50:00,1164.46,1172.0,1162.02,1168.4,4573.83,1168.633,2501
6885,2021-11-02 13:00:00,1168.39,1169.53,1159.16,1162.91,2865.97,1163.537,1679
6886,2021-11-02 13:10:00,1162.7,1166.8,1161.26,1165.35,1905.42,1164.026,1120
6887,2021-11-02 13:20:00,1165.28,1172.45,1163.96,1166.05,3213.71,1169.02,1751
6888,2021-11-02 13:30:00,1165.83,1167.9,1162.0,1163.9,1805.11,1164.63,940
6889,2021-11-02 13:40:00,1163.66,1166.0,1160.0,1160.57,1676.11,1163.464,906
6890,2021-11-02 13:50:00,1160.57,1167.8,1159.01,1165.97,2292.18,1162.778,1354
6891,2021-11-02 14:00:00,1165.78,1168.68,1161.26,1164.0,2030.93,1164.964,1029
6892,2021-11-02 14:10:00,1163.98,1167.77,1161.85,1166.5,1440.57,1164.82,834
6893,2021-11-02 14:20:00,1166.4,1167.4,1162.53,1164.8,1203.94,1164.481,676
6894,2021-11-02 14:30:00,1164.83,1165.3,1161.0,1162.16,1358.99,1162.531,765
6895,2021-11-02 14:40:00,1162.0,1170.06,1160.5,1169.77,2778.17,1164.78,1613
6896,2021-11-02 14:50:00,1169.96,1177.0,1169.96,1172.64,4469.77,1173.399,2261
6897,2021-11-02 15:00:00,1172.63,1180.39,1170.54,1180.09,5484.78,1176.157,2569
6898,2021-11-02 15:10:00,1179.76,1183.88,1176.78,1179.34,5704.35,1180.807,2826
6899,2021-11-02 15:20:00,1179.52,1182.56,1176.52,1179.73,3137.74,1179.327,1560
6900,2021-11-02 15:30:00,1180.0,1186.0,1176.83,1185.17,4882.23,1181.981,2516
6901,2021-11-02 15:40:00,1185.01,1189.26,1177.34,1180.9,5867.12,1183.82,3279
6902,2021-11-02 15:50:00,1180.66,1181.5,1166.75,1171.85,7528.18,1172.584,4303
6903,2021-11-03 09:30:00,1177.43,1190.9,1176.0,1189.3,14490.51,1184.486,6406
6904,2021-11-03 09:40:00,1189.06,1190.36,1181.52,1184.69,7094.88,1186.586,3084
6905,2021-11-03 09:50:00,1184.82,1190.36,1174.53,1178.4,9041.81,1182.96,4569
6906,2021-11-03 10:00:00,1178.57,1179.36,1170.03,1177.06,6027.21,1174.138,3518
6907,2021-11-03 10:10:00,1177.06,1180.87,1173.52,1178.82,3406.42,1178.196,2109
6908,2021-11-03 10:20:00,1178.96,1187.0,1178.58,1183.33,4904.42,1183.635,2594
6909,2021-11-03 10:30:00,1182.7,1184.73,1176.0,1178.85,2939.52,1180.53,1500
6910,2021-11-03 10:40:00,1178.85,1181.0,1176.14,1179.36,2013.74,1178.087,1144
6911,2021-11-03 10:50:00,1179.54,1183.0,1173.17,1175.0,3220.87,1178.861,1709
6912,2021-11-03 11:00:00,1174.94,1179.53,1173.72,1173.79,2128.05,1176.091,1123
6913,2021-11-03 11:10:00,1173.95,1176.5,1172.28,1176.07,2067.92,1174.289,936
6914,2021-11-03 11:20:00,1176.15,1176.75,1172.51,1173.48,1814.42,1174.678,974
6915,2021-11-03 11:30:00,1173.32,1173.8,1161.0,1164.48,5526.95,1166.429,2925
6916,2021-11-03 11:40:00,1164.58,1170.49,1163.66,1169.91,3285.45,1166.792,1949
6917,2021-11-03 11:50:00,1169.98,1170.12,1164.32,1165.78,1758.05,1167.187,970
6918,2021-11-03 12:00:00,1165.55,1166.44,1161.81,1163.14,2000.43,1163.959,1000
6919,2021-11-03 12:10:00,1163.04,1163.48,1152.62,1159.09,4603.55,1157.466,2427
6920,2021-11-03 12:20:00,1159.28,1170.41,1155.77,1170.33,4613.53,1163.123,2423
6921,2021-11-03 12:30:00,1170.5,1183.0,1168.0,1180.06,9003.71,1176.552,4706
6922,2021-11-03 12:40:00,1180.01,1181.36,1175.11,1177.47,4575.99,1178.053,2396
6923,2021-11-03 12:50:00,1177.47,1180.0,1175.26,1178.0,2576.26,1177.632,1270
6924,2021-11-03 13:00:00,1177.77,1179.95,1175.67,1177.77,1906.95,1177.762,1044
6925,2021-11-03 13:10:00,1177.63,1178.8,1172.17,1175.42,2608.21,1175.062,1389
6926,2021-11-03 13:20:00,1175.44,1179.08,1175.06,1177.37,1548.11,1177.447,767
6927,2021-11-03 13:30:00,1177.57,1178.5,1174.0,1174.49,1340.93,1176.135,699
6928,2021-11-03 13:40:00,1174.64,1175.4,1165.15,1166.89,3361.2,1168.934,1842
6929,2021-11-03 13:50:00,1166.73,1169.88,1165.09,1166.17,2397.56,1167.426,1231
6930,2021-11-03 14:00:00,1166.17,1177.18,1165.29,1173.08,6060.87,1173.416,2911
6931,2021-11-03 14:10:00,1173.24,1173.73,1168.1,1173.19,2429.08,1171.149,1085
6932,2021-11-03 14:20:00,1173.22,1175.73,1171.73,1174.5,1990.73,1173.852,962
6933,2021-11-03 14:30:00,1174.25,1178.0,1171.04,1175.22,3709.57,1175.509,1728
6934,2021-11-03 14:40:00,1175.51,1178.34,1172.69,1175.05,3145.36,1175.761,1649
6935,2021-11-03 14:50:00,1175.14,1193.83,1174.9,1192.63,10178.57,1185.339,4773
6936,2021-11-03 15:00:00,1192.57,1205.15,1189.17,1202.62,13940.32,1199.667,7063
6937,2021-11-03 15:10:00,1202.67,1208.49,1198.77,1199.56,10407.51,1202.834,5287
6938,2021-11-03 15:20:00,1199.43,1200.79,1193.1,1197.95,6462.33,1198.004,3625
6939,2021-11-03 15:30:00,1197.96,1201.88,1195.5,1197.85,4679.49,1198.553,2560
6940,2021-11-03 15:40:00,1197.81,1207.08,1196.52,1206.83,6448.7,1202.022,3116
6941,2021-11-03 15:50:00,1207.0,1215.39,1203.91,1213.86,12686.76,1211.207,7110
6942,2021-11-04 09:30:00,1234.1,1239.49,1224.36,1232.59,14620.11,1232.837,7018
6943,2021-11-04 09:40:00,1232.64,1238.75,1227.0,1231.97,8236.25,1232.804,4791
6944,2021-11-04 09:50:00,1231.98,1235.0,1227.0,1228.14,5824.87,1230.629,3222
6945,2021-11-04 10:00:00,1228.25,1238.41,1226.66,1236.94,6812.16,1231.068,3491
6946,2021-11-04 10:10:00,1236.74,1242.0,1231.2,1233.22,6287.33,1236.454,3373
6947,2021-11-04 10:20:00,1233.19,1235.28,1228.01,1232.7,4403.94,1232.041,2396
6948,2021-11-04 10:30:00,1232.62,1237.0,1232.5,1235.72,2994.6,1235.179,1741
6949,2021-11-04 10:40:00,1235.52,1243.49,1235.0,1242.09,5069.52,1239.004,2852
6950,2021-11-04 10:50:00,1242.28,1242.28,1237.08,1238.0,3894.66,1239.452,2158
6951,2021-11-04 11:00:00,1238.37,1242.29,1235.84,1239.4,3229.81,1238.607,1669
6952,2021-11-04 11:10:00,1239.56,1241.49,1237.0,1239.16,2173.64,1239.469,1247
6953,2021-11-04 11:20:00,1238.99,1239.65,1227.5,1227.5,4585.35,1232.067,2653
6954,2021-11-04 11:30:00,1227.66,1227.9,1217.0,1223.72,6784.94,1223.125,3773
6955,2021-11-04 11:40:00,1224.11,1231.43,1223.77,1227.0,4048.78,1227.929,2253
6956,2021-11-04 11:50:00,1227.03,1235.96,1226.49,1235.5,3567.84,1231.267,1978
6957,2021-11-04 12:00:00,1235.53,1236.88,1232.35,1233.03,2290.47,1234.198,1281
6958,2021-11-04 12:10:00,1232.84,1238.78,1232.74,1236.62,3347.06,1236.368,1695
6959,2021-11-04 12:20:00,1236.57,1239.7,1234.4,1238.78,2892.53,1237.599,1538
6960,2021-11-04 12:30:00,1239.07,1239.2,1236.34,1237.79,1833.2,1237.776,988
6961,2021-11-04 12:40:00,1237.99,1241.39,1236.65,1239.33,2451.23,1239.03,1388
6962,2021-11-04 12:50:00,1239.26,1241.2,1238.12,1239.17,1507.73,1239.418,913
6963,2021-11-04 13:00:00,1239.5,1239.5,1231.7,1236.6,2495.07,1234.889,1380
6964,2021-11-04 13:10:00,1236.75,1238.1,1235.5,1236.48,1275.49,1236.848,768
6965,2021-11-04 13:20:00,1237.06,1237.4,1234.59,1235.47,1279.12,1235.867,809
6966,2021-11-04 13:30:00,1235.58,1238.72,1232.02,1233.36,1935.93,1235.524,1119
6967,2021-11-04 13:40:00,1233.34,1235.0,1232.76,1234.24,1489.0,1233.984,795
6968,2021-11-04 13:50:00,1234.14,1234.5,1232.63,1233.3,1443.99,1233.706,631
6969,2021-11-04 14:00:00,1233.07,1235.79,1228.0,1235.47,2955.73,1231.648,1525
6970,2021-11-04 14:10:00,1235.63,1235.95,1233.01,1233.85,1337.28,1234.157,727
6971,2021-11-04 14:20:00,1233.97,1238.76,1232.32,1235.38,1932.86,1236.532,1125
6972,2021-11-04 14:30:00,1235.65,1240.0,1235.58,1239.23,1884.68,1238.206,1127
6973,2021-11-04 14:40:00,1239.4,1239.55,1236.68,1237.38,1215.53,1237.892,733
6974,2021-11-04 14:50:00,1237.28,1238.0,1234.26,1234.59,1691.21,1235.989,999
6975,2021-11-04 15:00:00,1234.52,1235.5,1232.82,1233.5,1627.14,1234.24,1007
6976,2021-11-04 15:10:00,1233.55,1233.99,1228.07,1231.03,3405.39,1230.647,1911
6977,2021-11-04 15:20:00,1231.02,1233.35,1227.0,1228.31,2945.96,1230.599,1791
6978,2021-11-04 15:30:00,1228.5,1231.4,1225.8,1230.04,3232.74,1229.287,1682
6979,2021-11-04 15:40:00,1230.05,1233.64,1229.5,1233.15,3976.41,1231.995,2242
6980,2021-11-04 15:50:00,1233.07,1237.05,1228.05,1229.73,6275.74,1232.152,3476
6981,2021-11-05 09:30:00,1228.45,1235.0,1222.19,1222.7,8605.45,1228.675,3839
6982,2021-11-05 09:40:00,1222.33,1227.25,1212.51,1213.74,5843.09,1220.373,3568
6983,2021-11-05 09:50:00,1213.84,1220.92,1208.0,1220.05,7496.49,1214.994,4164
6984,2021-11-05 10:00:00,1220.06,1227.37,1219.26,1225.29,4651.53,1224.346,2612
6985,2021-11-05 10:10:00,1225.68,1238.0,1225.57,1235.78,7907.9,1233.768,4298
6986,2021-11-05 10:20:00,1235.42,1236.28,1227.08,1230.95,3544.12,1232.429,2157
6987,2021-11-05 10:30:00,1231.07,1238.91,1230.0,1238.64,3239.09,1234.198,1867
6988,2021-11-05 10:40:00,1238.93,1238.93,1233.56,1233.56,3525.95,1235.89,1858
6989,2021-11-05 10:50:00,1233.59,1235.66,1231.61,1232.57,1756.11,1233.798,1156
6990,2021-11-05 11:00:00,1232.73,1235.34,1232.02,1234.3,1734.05,1234.192,1001
6991,2021-11-05 11:10:00,1234.23,1235.26,1232.74,1232.75,1450.56,1234.211,886
6992,2021-11-05 11:20:00,1232.87,1234.66,1228.53,1229.22,2862.41,1231.306,1493
6993,2021-11-05 11:30:00,1229.01,1230.8,1227.18,1229.59,1949.44,1229.173,1064
6994,2021-11-05 11:40:00,1229.79,1234.73,1227.76,1233.35,2261.13,1231.251,1166
6995,2021-11-05 11:50:00,1233.57,1234.31,1231.21,1233.86,1204.88,1232.98,760
6996,2021-11-05 12:00:00,1233.61,1234.44,1232.59,1233.46,779.94,1233.498,471
6997,2021-11-05 12:10:00,1233.45,1235.3,1233.0,1233.4,1369.02,1234.239,726
6998,2021-11-05 12:20:00,1233.65,1234.46,1231.84,1234.25,731.0,1233.315,438
6999,2021-11-05 12:30:00,1234.09,1238.0,1233.43,1237.79,3325.31,1235.958,1832
7000,2021-11-05 12:40:00,1237.57,1239.87,1232.0,1234.94,4173.86,1237.146,2217
7001,2021-11-05 12:50:00,1234.87,1235.67,1224.0,1227.55,3931.48,1229.311,2245
7002,2021-11-05 13:00:00,1227.31,1229.26,1222.8,1228.3,2470.31,1226.899,1347
7003,2021-11-05 13:10:00,1228.43,1228.93,1220.0,1221.71,3655.06,1223.148,1982
7004,2021-11-05 13:20:00,1221.61,1225.68,1221.06,1222.98,3044.72,1223.218,1127
7005,2021-11-05 13:30:00,1222.98,1229.24,1222.98,1226.0,2178.89,1226.629,1277
7006,2021-11-05 13:40:00,1226.0,1226.02,1223.28,1225.52,1039.63,1224.847,627
7007,2021-11-05 13:50:00,1225.44,1229.56,1225.13,1228.57,2074.1,1228.256,1076
7008,2021-11-05 14:00:00,1228.8,1231.2,1227.27,1229.58,1927.52,1229.003,1150
7009,2021-11-05 14:10:00,1229.22,1230.98,1228.65,1229.89,1140.4,1229.966,737
7010,2021-11-05 14:20:00,1229.79,1229.98,1227.05,1229.13,1503.0,1228.499,835
7011,2021-11-05 14:30:00,1229.12,1232.24,1225.78,1230.64,2271.96,1228.855,1241
7012,2021-11-05 14:40:00,1230.64,1231.0,1229.21,1229.33,1021.13,1230.169,486
7013,2021-11-05 14:50:00,1229.32,1231.04,1228.64,1230.15,1383.69,1229.892,831
7014,2021-11-05 15:00:00,1230.25,1230.5,1223.29,1224.79,2928.67,1226.31,1439
7015,2021-11-05 15:10:00,1224.81,1225.2,1220.69,1225.07,4493.82,1223.099,1806
7016,2021-11-05 15:20:00,1225.07,1225.48,1218.59,1221.04,3920.09,1221.836,2005
7017,2021-11-05 15:30:00,1221.05,1222.4,1216.96,1220.7,2853.72,1220.047,1664
7018,2021-11-05 15:40:00,1220.66,1221.97,1217.38,1218.23,3985.59,1220.044,2496
7019,2021-11-05 15:50:00,1218.61,1225.95,1218.07,1221.44,7219.63,1223.067,3990
7020,2021-11-08 09:30:00,1149.69,1177.81,1133.0,1170.94,30679.4,1157.634,13784
7021,2021-11-08 09:40:00,1171.63,1177.35,1162.54,1166.95,10449.5,1169.783,5367
7022,2021-11-08 09:50:00,1166.76,1173.33,1164.98,1166.38,6775.94,1168.047,3916
7023,2021-11-08 10:00:00,1166.68,1186.0,1162.05,1183.0,13206.58,1174.85,6540
7024,2021-11-08 10:10:00,1183.55,1195.0,1180.58,1190.62,10274.27,1189.81,5874
7025,2021-11-08 10:20:00,1190.04,1197.0,1186.1,1189.21,8007.7,1192.915,4201
7026,2021-11-08 10:30:00,1188.93,1194.0,1183.25,1183.64,5114.78,1187.7,2776
7027,2021-11-08 10:40:00,1183.63,1191.2,1178.55,1190.5,7405.47,1183.835,3876
7028,2021-11-08 10:50:00,1190.22,1192.0,1185.58,1188.41,3872.61,1189.04,1890
7029,2021-11-08 11:00:00,1188.3,1191.24,1182.75,1189.74,3514.41,1188.039,1854
7030,2021-11-08 11:10:00,1189.75,1192.93,1183.72,1189.55,3557.86,1188.273,1846
7031,2021-11-08 11:20:00,1189.3,1191.24,1186.28,1188.71,2219.4,1188.808,1197
7032,2021-11-08 11:30:00,1188.58,1188.9,1182.11,1183.39,1928.03,1185.701,1144
7033,2021-11-08 11:40:00,1183.55,1184.89,1181.11,1183.21,2286.66,1183.371,1071
7034,2021-11-08 11:50:00,1183.05,1190.0,1182.95,1185.32,2403.77,1186.564,1356
7035,2021-11-08 12:00:00,1185.66,1187.87,1182.9,1186.61,1679.66,1185.028,953
7036,2021-11-08 12:10:00,1186.2,1187.5,1184.25,1186.45,1133.25,1186.03,726
7037,2021-11-08 12:20:00,1186.26,1189.97,1184.0,1186.5,1738.87,1186.88,922
7038,2021-11-08 12:30:00,1186.66,1188.88,1186.01,1187.34,1384.53,1187.585,714
7039,2021-11-08 12:40:00,1187.3,1194.49,1187.3,1189.31,2945.09,1191.951,1520
7040,2021-11-08 12:50:00,1189.0,1191.83,1186.11,1189.28,1567.32,1188.808,933
7041,2021-11-08 13:00:00,1189.32,1190.5,1185.7,1186.61,1279.31,1188.245,649
7042,2021-11-08 13:10:00,1186.61,1188.44,1185.75,1186.84,1095.64,1187.202,637
7043,2021-11-08 13:20:00,1186.97,1187.6,1185.2,1187.6,959.02,1186.554,544
7044,2021-11-08 13:30:00,1187.29,1189.2,1183.0,1184.37,2001.78,1185.627,986
7045,2021-11-08 13:40:00,1184.0,1186.99,1182.9,1185.25,1873.71,1184.675,783
7046,2021-11-08 13:50:00,1185.07,1185.41,1183.1,1185.34,1236.41,1184.481,634
7047,2021-11-08 14:00:00,1185.5,1185.5,1180.6,1180.84,2132.74,1183.415,992
7048,2021-11-08 14:10:00,1180.87,1185.5,1179.18,1183.83,2226.05,1182.356,1205
7049,2021-11-08 14:20:00,1183.73,1184.16,1179.55,1179.56,1255.48,1181.773,661
7050,2021-11-08 14:30:00,1179.53,1182.6,1179.01,1181.5,1458.58,1181.278,714
7051,2021-11-08 14:40:00,1181.36,1182.4,1180.0,1181.28,889.63,1181.171,538
7052,2021-11-08 14:50:00,1181.22,1185.5,1181.2,1184.12,2014.49,1184.245,1052
7053,2021-11-08 15:00:00,1184.25,1186.1,1181.53,1182.29,1448.13,1183.74,767
7054,2021-11-08 15:10:00,1182.42,1183.43,1181.88,1183.32,951.67,1182.666,559
7055,2021-11-08 15:20:00,1183.17,1184.99,1180.0,1181.86,1522.1,1182.249,878
7056,2021-11-08 15:30:00,1181.67,1182.33,1174.0,1174.4,2777.7,1177.714,1583
7057,2021-11-08 15:40:00,1174.25,1175.69,1162.0,1162.81,6941.15,1168.505,3467
7058,2021-11-08 15:50:00,1163.13,1166.0,1160.0,1162.73,8051.43,1162.449,4490
7059,2021-11-09 09:30:00,1173.6,1174.5,1152.0,1153.96,14253.48,1162.576,6439
7060,2021-11-09 09:40:00,1154.34,1154.44,1121.71,1122.93,13867.12,1143.323,7172
7061,2021-11-09 09:50:00,1122.52,1132.47,1032.0,1060.08,36419.0,1088.444,19771
7062,2021-11-09 10:00:00,1060.0,1098.0,1055.0,1097.58,26910.74,1076.542,14162
7063,2021-11-09 10:10:00,1097.82,1105.73,1089.45,1098.66,13272.23,1097.164,7217
7064,2021-11-09 10:20:00,1098.08,1098.66,1075.19,1092.65,9240.75,1087.866,5079
7065,2021-11-09 10:30:00,1092.65,1101.37,1087.0,1090.07,6679.96,1094.57,3660
7066,2021-11-09 10:40:00,1090.07,1104.53,1089.38,1095.0,7431.25,1097.941,3510
7067,2021-11-09 10:50:00,1095.31,1096.95,1081.0,1081.0,4700.66,1089.568,2585
7068,2021-11-09 11:00:00,1081.13,1090.99,1081.13,1085.87,3833.69,1086.422,2089
7069,2021-11-09 11:10:00,1085.52,1086.71,1076.0,1085.0,4700.52,1081.238,2395
7070,2021-11-09 11:20:00,1085.0,1088.51,1072.62,1075.0,4600.29,1080.0,2323
7071,2021-11-09 11:30:00,1074.89,1079.49,1061.0,1062.88,5554.88,1071.549,2539
7072,2021-11-09 11:40:00,1062.93,1070.07,1056.51,1065.04,7728.1,1063.651,3777
7073,2021-11-09 11:50:00,1065.24,1065.49,1050.0,1050.47,7232.18,1056.317,3547
7074,2021-11-09 12:00:00,1050.39,1053.58,1035.0,1046.29,11940.62,1044.526,5822
7075,2021-11-09 12:10:00,1046.81,1060.69,1035.0,1051.84,9374.06,1049.401,4592
7076,2021-11-09 12:20:00,1052.34,1062.74,1044.34,1049.64,6555.95,1054.107,3431
7077,2021-11-09 12:30:00,1050.0,1052.59,1041.81,1045.01,4215.56,1048.254,2127
7078,2021-11-09 12:40:00,1044.18,1046.64,1038.04,1043.89,4698.0,1042.338,2165
7079,2021-11-09 12:50:00,1043.7,1046.64,1025.35,1029.96,7908.11,1035.545,4124
7080,2021-11-09 13:00:00,1030.39,1046.36,1023.64,1043.69,9240.51,1032.88,4793
7081,2021-11-09 13:10:00,1043.91,1046.64,1039.68,1045.77,5788.07,1043.883,2711
7082,2021-11-09 13:20:00,1045.51,1046.64,1036.33,1043.84,4953.43,1043.181,2367
7083,2021-11-09 13:30:00,1043.83,1046.64,1036.81,1040.41,3881.7,1043.166,1811
7084,2021-11-09 13:40:00,1040.16,1041.98,1032.04,1033.61,3020.7,1037.555,1628
7085,2021-11-09 13:50:00,1033.61,1034.4,1030.0,1030.93,3817.77,1031.936,1813
7086,2021-11-09 14:00:00,1031.12,1040.86,1027.29,1038.3,5068.55,1033.479,2412
7087,2021-11-09 14:10:00,1038.14,1050.05,1036.03,1049.71,6763.85,1044.624,3453
7088,2021-11-09 14:20:00,1049.54,1060.93,1047.83,1050.19,10558.84,1054.733,5552
7089,2021-11-09 14:30:00,1050.31,1052.71,1041.5,1046.98,6024.23,1047.141,3093
7090,2021-11-09 14:40:00,1046.77,1049.36,1038.0,1045.39,4149.39,1043.997,2032
7091,2021-11-09 14:50:00,1045.39,1050.0,1041.0,1049.39,2790.98,1045.763,1474
7092,2021-11-09 15:00:00,1049.5,1049.85,1036.32,1040.68,3741.91,1041.794,1850
7093,2021-11-09 15:10:00,1041.0,1041.0,1028.55,1028.7,4218.0,1034.441,2311
7094,2021-11-09 15:20:00,1028.84,1034.97,1024.45,1024.95,5238.82,1029.661,2914
7095,2021-11-09 15:30:00,1024.78,1031.69,1011.52,1012.4,9463.39,1020.942,4938
7096,2021-11-09 15:40:00,1012.84,1028.95,1012.04,1021.95,9520.13,1020.981,5316
7097,2021-11-09 15:50:00,1022.06,1026.13,1016.34,1023.51,11123.21,1021.364,6317
7098,2021-11-10 09:30:00,1010.41,1028.0,987.31,1024.93,26777.55,1007.98,12122
7099,2021-11-10 09:40:00,1024.82,1057.87,1022.83,1053.81,17821.31,1041.848,9535
7100,2021-11-10 09:50:00,1053.33,1055.0,1040.29,1052.56,10485.2,1047.868,5460
7101,2021-11-10 10:00:00,1053.5,1070.0,1050.0,1060.62,11908.23,1061.537,6574
7102,2021-11-10 10:10:00,1060.61,1074.0,1059.46,1063.73,9393.65,1069.135,4998
7103,2021-11-10 10:20:00,1063.74,1069.38,1060.0,1069.16,6062.22,1064.161,3357
7104,2021-11-10 10:30:00,1069.0,1076.78,1068.73,1071.14,7103.36,1072.943,3808
