,date,open,high,low,close,volume,average,barCount
3270,2021-06-22 15:00:00,175.974,176.0465,175.8625,175.973,5787.2,175.94795,220
3271,2021-06-22 15:10:00,175.994,176.0735,175.9095,176.0185,6145.4,175.99655,248
3272,2021-06-22 15:20:00,176.006,176.189,175.934,176.1265,6061.0,176.06945,258
3273,2021-06-22 15:30:00,176.133,176.1785,175.726,175.8005,9307.8,175.91145,378
3274,2021-06-22 15:40:00,175.8145,175.8745,175.4605,175.4865,9100.4,175.6853,372
3275,2021-06-22 15:50:00,175.4555,175.4915,175.063,175.275,21171.2,175.2295,909
3276,2021-06-23 09:30:00,175.25,176.05,175.1665,175.75,29524.2,175.5659,784
3277,2021-06-23 09:40:00,175.7,175.781,175.2815,175.702,13700.6,175.5711,506
3278,2021-06-23 09:50:00,175.652,175.8155,175.259,175.7225,11877.0,175.60775,450
3279,2021-06-23 10:00:00,175.657,175.764,175.282,175.282,6491.0,175.4693,241
3280,2021-06-23 10:10:00,175.293,175.35,174.795,175.183,12855.6,175.07085,439
3281,2021-06-23 10:20:00,175.1895,175.355,174.917,175.048,4781.0,175.10795,163
3282,2021-06-23 10:30:00,174.9855,175.0715,174.276,174.3435,10880.2,174.59165,400
3283,2021-06-23 10:40:00,174.377,174.824,174.377,174.484,6657.6,174.62575,239
3284,2021-06-23 10:50:00,174.484,174.775,174.3025,174.5735,6964.2,174.53795,283
3285,2021-06-23 11:00:00,174.5855,174.613,174.236,174.44,5197.6,174.37255,180
3286,2021-06-23 11:10:00,174.4095,174.5,174.2925,174.4755,5410.2,174.38235,192
3287,2021-06-23 11:20:00,174.457,174.6315,174.3055,174.3585,5217.4,174.50865,194
3288,2021-06-23 11:30:00,174.35,174.411,174.16,174.355,3969.4,174.26265,144
3289,2021-06-23 11:40:00,174.339,174.5635,174.3385,174.491,3715.4,174.49195,145
3290,2021-06-23 11:50:00,174.549,174.9275,174.45,174.8805,5053.6,174.74265,176
3291,2021-06-23 12:00:00,174.8825,175.206,174.8825,175.1055,3646.4,175.0595,118
3292,2021-06-23 12:10:00,175.0505,175.11,174.8365,174.9305,1926.0,174.94595,71
3293,2021-06-23 12:20:00,174.9195,174.9195,174.588,174.6735,2739.8,174.7226,105
3294,2021-06-23 12:30:00,174.627,174.6535,174.2775,174.2805,3756.0,174.5069,130
3295,2021-06-23 12:40:00,174.2925,174.79,174.254,174.7505,3469.8,174.57575,125
3296,2021-06-23 12:50:00,174.801,174.9845,174.6575,174.7425,3473.2,174.8608,132
3297,2021-06-23 13:00:00,174.7255,174.995,174.694,174.9645,2069.0,174.86615,69
3298,2021-06-23 13:10:00,174.945,175.2495,174.9165,175.142,3810.6,175.099,130
3299,2021-06-23 13:20:00,175.144,175.4935,175.144,175.3675,4326.0,175.2973,162
3300,2021-06-23 13:30:00,175.338,175.493,175.2825,175.368,2792.8,175.39775,102
3301,2021-06-23 13:40:00,175.418,175.422,175.1245,175.2185,1871.6,175.242,77
3302,2021-06-23 13:50:00,175.235,175.44,175.2,175.424,1303.2,175.3421,44
3303,2021-06-23 14:00:00,175.375,175.425,175.253,175.2535,1158.6,175.31745,50
3304,2021-06-23 14:10:00,175.278,175.278,174.95,175.072,2066.6,175.12875,63
3305,2021-06-23 14:20:00,175.1035,175.1495,174.926,175.0475,2243.8,175.02775,75
3306,2021-06-23 14:30:00,175.0625,175.3265,175.0475,175.317,1798.4,175.22425,48
3307,2021-06-23 14:40:00,175.3025,175.3025,175.133,175.243,1664.4,175.2105,39
3308,2021-06-23 14:50:00,175.2035,175.2665,175.1,175.2435,1962.6,175.16685,62
3309,2021-06-23 15:00:00,175.25,175.4,175.161,175.2075,2648.2,175.2801,83
3310,2021-06-23 15:10:00,175.25,175.3895,175.2335,175.3625,1847.6,175.3029,81
3311,2021-06-23 15:20:00,175.347,175.4275,175.325,175.4145,2758.2,175.38635,105
3312,2021-06-23 15:30:00,175.45,175.45,175.0,175.1145,4183.6,175.23425,168
3313,2021-06-23 15:40:00,175.106,175.1505,174.7275,174.772,4438.8,174.94765,144
3314,2021-06-23 15:50:00,174.8545,175.257,174.7535,175.1755,10678.2,175.0571,432
3315,2021-06-24 09:30:00,175.382,176.243,175.382,175.7855,23754.6,175.77505,600
3316,2021-06-24 09:40:00,175.785,176.125,175.642,175.9275,10005.2,175.86545,296
3317,2021-06-24 09:50:00,175.9635,176.15,175.7,175.7155,8168.8,175.9257,290
3318,2021-06-24 10:00:00,175.7655,175.8745,175.4,175.6045,8145.0,175.6243,343
3319,2021-06-24 10:10:00,175.649,175.6995,175.35,175.399,7686.2,175.5107,296
3320,2021-06-24 10:20:00,175.35,175.5,175.0,175.205,6060.6,175.2764,234
3321,2021-06-24 10:30:00,175.2185,175.237,175.0075,175.1415,7325.8,175.135,268
3322,2021-06-24 10:40:00,175.1615,175.1615,174.608,174.661,11427.0,174.8242,363
3323,2021-06-24 10:50:00,174.6875,174.852,174.3305,174.3305,8024.4,174.67665,295
3324,2021-06-24 11:00:00,174.333,174.6785,174.275,174.649,6217.6,174.52195,261
3325,2021-06-24 11:10:00,174.6675,174.672,174.35,174.525,4671.8,174.48305,154
3326,2021-06-24 11:20:00,174.5425,174.5425,174.255,174.4065,6974.2,174.3611,253
3327,2021-06-24 11:30:00,174.478,174.49,174.3145,174.3305,3585.2,174.4149,151
3328,2021-06-24 11:40:00,174.305,174.3885,174.0905,174.3845,4760.8,174.22865,189
3329,2021-06-24 11:50:00,174.4,174.8245,174.3725,174.781,3973.2,174.6159,143
3330,2021-06-24 12:00:00,174.7865,174.7865,174.598,174.64,1948.8,174.70035,82
3331,2021-06-24 12:10:00,174.679,174.995,174.6585,174.6975,5411.6,174.8165,189
3332,2021-06-24 12:20:00,174.6735,174.71,174.404,174.4955,3829.2,174.5446,152
3333,2021-06-24 12:30:00,174.5045,174.573,174.225,174.35,3773.4,174.3887,146
3334,2021-06-24 12:40:00,174.31,174.3655,173.8125,173.85,6888.4,174.08805,249
3335,2021-06-24 12:50:00,173.842,173.842,173.25,173.4,13030.4,173.48035,469
3336,2021-06-24 13:00:00,173.4065,173.672,173.401,173.513,3957.2,173.55265,147
3337,2021-06-24 13:10:00,173.513,173.513,172.7,172.743,10642.4,173.11885,328
3338,2021-06-24 13:20:00,172.72,173.0,172.5525,172.8125,6626.8,172.7824,240
3339,2021-06-24 13:30:00,172.822,172.822,172.203,172.3085,9590.8,172.45265,345
3340,2021-06-24 13:40:00,172.3,172.424,171.9,171.929,9344.6,172.17025,331
3341,2021-06-24 13:50:00,171.9275,172.5,171.725,172.4295,12064.0,172.10695,365
3342,2021-06-24 14:00:00,172.477,172.6775,172.367,172.456,6166.6,172.50395,198
3343,2021-06-24 14:10:00,172.4545,172.75,172.403,172.5775,5556.4,172.6152,197
3344,2021-06-24 14:20:00,172.55,172.85,172.5035,172.7655,4031.6,172.77755,150
3345,2021-06-24 14:30:00,172.754,172.828,172.6505,172.771,2759.4,172.73945,104
3346,2021-06-24 14:40:00,172.71,172.7635,172.5,172.5075,3229.6,172.64465,134
3347,2021-06-24 14:50:00,172.5255,172.5255,172.25,172.274,3962.4,172.3686,147
3348,2021-06-24 15:00:00,172.2635,172.3195,172.0155,172.15,5235.2,172.18465,188
3349,2021-06-24 15:10:00,172.18,172.3145,172.0445,172.1675,5300.8,172.1674,197
3350,2021-06-24 15:20:00,172.1145,172.2,171.7505,171.79,6605.8,171.94255,233
3351,2021-06-24 15:30:00,171.782,171.847,171.5455,171.577,9306.4,171.71605,329
3352,2021-06-24 15:40:00,171.584,172.49,171.5425,172.206,13780.0,172.0952,500
3353,2021-06-24 15:50:00,172.2055,172.488,172.004,172.454,22999.0,172.29555,875
3354,2021-06-25 09:30:00,173.2,173.241,171.801,172.0215,25380.2,172.6006,667
3355,2021-06-25 09:40:00,172.047,172.0785,170.8315,170.87,19801.6,171.46935,730
3356,2021-06-25 09:50:00,170.87,171.1005,170.1,170.4495,28815.4,170.6044,1039
3357,2021-06-25 10:00:00,170.425,170.485,169.821,170.2435,21312.4,170.1936,780
3358,2021-06-25 10:10:00,170.2505,170.525,169.709,170.463,16035.2,170.08875,591
3359,2021-06-25 10:20:00,170.45,170.829,170.319,170.5125,10136.6,170.53895,426
3360,2021-06-25 10:30:00,170.5285,170.8,170.302,170.376,5869.8,170.5716,232
3361,2021-06-25 10:40:00,170.3585,170.7885,170.343,170.422,6560.0,170.57345,201
3362,2021-06-25 10:50:00,170.424,170.471,169.977,170.083,8319.2,170.1883,282
3363,2021-06-25 11:00:00,170.0965,170.419,169.973,170.416,5744.2,170.1788,216
3364,2021-06-25 11:10:00,170.4035,170.5465,170.1555,170.249,7534.0,170.36255,277
3365,2021-06-25 11:20:00,170.233,170.416,170.15,170.3425,2771.8,170.2588,114
3366,2021-06-25 11:30:00,170.3745,170.578,170.311,170.325,4151.8,170.4594,146
3367,2021-06-25 11:40:00,170.359,170.3955,170.1585,170.1665,2338.0,170.2616,90
3368,2021-06-25 11:50:00,170.1945,170.384,170.146,170.31,2424.8,170.27905,91
3369,2021-06-25 12:00:00,170.308,170.3275,170.0465,170.2,4672.0,170.19125,168
3370,2021-06-25 12:10:00,170.2425,170.2425,169.8515,170.01,5295.6,170.01355,182
3371,2021-06-25 12:20:00,170.0505,170.0885,169.7605,169.787,5092.4,169.9364,192
3372,2021-06-25 12:30:00,169.812,169.9435,169.7625,169.9025,2367.0,169.8666,86
3373,2021-06-25 12:40:00,169.9415,170.152,169.917,170.026,3525.6,170.03255,128
3374,2021-06-25 12:50:00,170.0395,170.2135,170.0145,170.085,2048.8,170.11915,75
3375,2021-06-25 13:00:00,170.132,170.1825,169.8945,169.934,3590.2,170.0086,114
3376,2021-06-25 13:10:00,169.95,170.3645,169.8715,170.276,4601.2,170.1325,172
3377,2021-06-25 13:20:00,170.2585,170.3345,170.114,170.173,4206.4,170.2496,151
3378,2021-06-25 13:30:00,170.1195,170.1195,169.9095,170.023,4143.6,169.992,134
3379,2021-06-25 13:40:00,170.0,170.0785,169.9745,170.045,1090.8,170.04015,42
3380,2021-06-25 13:50:00,170.0415,170.14,169.945,170.0655,2175.4,170.0656,81
3381,2021-06-25 14:00:00,170.1115,170.4665,170.047,170.435,3466.2,170.2878,109
3382,2021-06-25 14:10:00,170.424,170.5685,170.301,170.4015,4271.6,170.45505,165
3383,2021-06-25 14:20:00,170.328,170.474,170.172,170.189,3413.8,170.34305,134
3384,2021-06-25 14:30:00,170.2385,170.55,170.1325,170.527,3398.0,170.30075,118
3385,2021-06-25 14:40:00,170.5365,170.5895,170.38,170.4335,3438.4,170.496,139
3386,2021-06-25 14:50:00,170.4135,170.4755,170.35,170.396,2653.4,170.4337,106
3387,2021-06-25 15:00:00,170.3875,170.5255,170.25,170.3585,3428.0,170.385,116
3388,2021-06-25 15:10:00,170.3715,170.372,170.06,170.0665,3153.0,170.21805,124
3389,2021-06-25 15:20:00,170.0885,170.2715,170.0855,170.1645,3680.0,170.18385,151
3390,2021-06-25 15:30:00,170.1845,170.1845,169.9605,170.164,5996.6,170.04615,269
3391,2021-06-25 15:40:00,170.1255,170.23,169.988,170.0105,5507.8,170.12615,240
3392,2021-06-25 15:50:00,170.001,170.4055,169.8875,170.245,19389.2,170.09535,851
3393,2021-06-28 09:30:00,170.9185,172.075,170.675,171.975,26793.8,171.2873,721
3394,2021-06-28 09:40:00,172.0175,172.05,171.4345,171.7215,9266.2,171.7423,359
3395,2021-06-28 09:50:00,171.75,171.7655,171.05,171.7655,6340.2,171.44705,232
3396,2021-06-28 10:00:00,171.7355,171.9735,171.6385,171.8395,6212.4,171.83545,243
3397,2021-06-28 10:10:00,171.897,172.2,171.75,171.9095,5914.0,172.0355,226
3398,2021-06-28 10:20:00,171.981,171.981,171.5025,171.593,3454.0,171.7533,137
3399,2021-06-28 10:30:00,171.6,172.15,171.6,172.0015,4021.0,172.00635,143
3400,2021-06-28 10:40:00,172.093,172.1165,171.939,171.98,2647.4,172.009,104
3401,2021-06-28 10:50:00,171.989,172.19,171.678,171.7175,5135.2,171.9447,171
3402,2021-06-28 11:00:00,171.769,171.8825,171.4,171.5685,2342.6,171.6261,104
3403,2021-06-28 11:10:00,171.531,171.807,171.4665,171.6835,2658.6,171.68195,55
3404,2021-06-28 11:20:00,171.631,171.8,171.6215,171.7525,1987.4,171.7271,88
3405,2021-06-28 11:30:00,171.7495,171.7495,171.3985,171.607,1676.8,171.50185,63
3406,2021-06-28 11:40:00,171.6075,171.824,171.6005,171.6715,1990.0,171.74055,81
3407,2021-06-28 11:50:00,171.657,171.6745,171.298,171.314,1649.6,171.4345,44
3408,2021-06-28 12:00:00,171.293,171.3135,171.177,171.25,1737.6,171.24735,61
3409,2021-06-28 12:10:00,171.25,171.3285,170.9,171.0425,1997.8,171.07825,82
3410,2021-06-28 12:20:00,171.02,171.3425,170.8975,171.292,1821.0,171.19485,82
3411,2021-06-28 12:30:00,171.2725,171.4185,171.272,171.293,1940.2,171.3407,65
3412,2021-06-28 12:40:00,171.2905,171.3285,171.06,171.1155,661.6,171.22535,32
3413,2021-06-28 12:50:00,171.192,171.3335,171.151,171.16,1126.6,171.2225,49
3414,2021-06-28 13:00:00,171.182,171.2165,171.07,171.1365,552.0,171.148,25
3415,2021-06-28 13:10:00,171.0775,171.0885,170.865,170.954,1357.0,170.99515,52
3416,2021-06-28 13:20:00,170.997,171.1325,170.9495,171.04,675.8,171.0322,23
3417,2021-06-28 13:30:00,171.038,171.305,171.038,171.241,1903.8,171.1594,65
3418,2021-06-28 13:40:00,171.24,171.3335,171.218,171.225,1288.8,171.28315,44
3419,2021-06-28 13:50:00,171.123,171.1635,171.0405,171.051,598.2,171.09125,26
3420,2021-06-28 14:00:00,171.025,171.1485,170.926,171.125,1776.8,171.05945,61
3421,2021-06-28 14:10:00,171.1615,171.2625,171.1,171.2015,1739.0,171.17545,73
3422,2021-06-28 14:20:00,171.239,171.261,171.025,171.166,2339.8,171.1356,82
3423,2021-06-28 14:30:00,171.1295,171.1875,171.125,171.156,1042.8,171.1577,45
3424,2021-06-28 14:40:00,171.158,171.1855,171.0,171.08,647.2,171.10825,28
3425,2021-06-28 14:50:00,171.0765,171.7755,171.0765,171.6545,6352.4,171.42945,222
3426,2021-06-28 15:00:00,171.6795,172.172,171.462,171.973,6890.6,171.921,271
3427,2021-06-28 15:10:00,171.948,171.9905,171.453,171.9585,3148.2,171.77615,138
3428,2021-06-28 15:20:00,171.9,172.0,171.7075,171.85,3181.8,171.8625,100
3429,2021-06-28 15:30:00,171.838,172.4,171.747,172.365,8385.0,172.2103,341
3430,2021-06-28 15:40:00,172.3465,172.3765,172.027,172.074,4281.4,172.2318,164
3431,2021-06-28 15:50:00,172.088,172.221,172.001,172.1945,14008.2,172.142,607
3432,2021-06-29 09:30:00,171.941,172.372,171.5295,172.331,16355.8,171.92155,414
3433,2021-06-29 09:40:00,172.372,172.8015,172.15,172.2495,11198.2,172.54695,374
3434,2021-06-29 09:50:00,172.2355,172.5735,172.1375,172.372,4028.2,172.3077,164
3435,2021-06-29 10:00:00,172.3795,172.441,171.717,171.775,5089.2,172.04105,179
3436,2021-06-29 10:10:00,171.756,171.9,171.1515,171.453,7325.4,171.49715,262
3437,2021-06-29 10:20:00,171.4,171.75,171.25,171.3765,3560.6,171.4446,141
3438,2021-06-29 10:30:00,171.3565,171.6415,171.3455,171.515,3113.2,171.51325,118
3439,2021-06-29 10:40:00,171.5,171.9695,171.4855,171.877,3431.8,171.70645,118
3440,2021-06-29 10:50:00,171.8905,171.9135,171.5475,171.569,2635.0,171.7017,86
3441,2021-06-29 11:00:00,171.5525,171.595,171.3055,171.364,3398.0,171.4317,104
3442,2021-06-29 11:10:00,171.325,171.45,171.2135,171.3335,1950.4,171.3153,81
3443,2021-06-29 11:20:00,171.3085,171.7475,171.2375,171.7475,2592.8,171.43895,81
3444,2021-06-29 11:30:00,171.7255,171.7255,171.5595,171.674,1747.8,171.63855,72
3445,2021-06-29 11:40:00,171.7065,171.7065,171.5545,171.604,1384.8,171.61865,67
3446,2021-06-29 11:50:00,171.562,171.85,171.525,171.7975,1876.2,171.68185,85
3447,2021-06-29 12:00:00,171.784,171.784,171.5825,171.6,1703.0,171.63875,62
3448,2021-06-29 12:10:00,171.575,171.8385,171.5515,171.8375,1167.4,171.7332,44
3449,2021-06-29 12:20:00,171.85,172.063,171.804,172.052,2224.2,171.9642,81
3450,2021-06-29 12:30:00,172.0585,172.125,171.927,171.936,2413.4,172.03135,91
3451,2021-06-29 12:40:00,171.957,172.2035,171.957,172.2035,2402.2,172.09425,77
3452,2021-06-29 12:50:00,172.232,172.65,172.232,172.622,5743.8,172.4898,182
3453,2021-06-29 13:00:00,172.6235,172.7155,172.411,172.5375,3376.4,172.57745,121
3454,2021-06-29 13:10:00,172.564,172.665,172.416,172.455,3397.4,172.5188,127
3455,2021-06-29 13:20:00,172.4775,172.5175,172.325,172.3945,3175.4,172.43545,142
3456,2021-06-29 13:30:00,172.421,172.6995,172.421,172.519,2632.4,172.5867,105
3457,2021-06-29 13:40:00,172.5,172.5375,172.374,172.4905,1487.0,172.4774,69
3458,2021-06-29 13:50:00,172.4905,172.5215,172.232,172.4315,2447.0,172.40815,103
3459,2021-06-29 14:00:00,172.456,172.6,172.4025,172.6,2665.0,172.55575,100
3460,2021-06-29 14:10:00,172.564,172.699,172.4805,172.5935,2489.8,172.58,98
3461,2021-06-29 14:20:00,172.573,172.6395,172.387,172.398,2333.6,172.5101,85
3462,2021-06-29 14:30:00,172.4275,172.5425,172.2045,172.257,2975.8,172.3675,122
3463,2021-06-29 14:40:00,172.25,172.2815,172.0315,172.196,5511.2,172.1532,145
3464,2021-06-29 14:50:00,172.1985,172.285,172.0775,172.2715,2300.2,172.15885,78
3465,2021-06-29 15:00:00,172.2725,172.3,172.086,172.109,1527.8,172.1603,66
3466,2021-06-29 15:10:00,172.0825,172.322,172.08,172.3015,1537.4,172.2003,59
3467,2021-06-29 15:20:00,172.293,172.4125,172.1865,172.3915,2271.0,172.30735,98
3468,2021-06-29 15:30:00,172.372,172.4725,172.3355,172.4275,2276.0,172.4089,69
3469,2021-06-29 15:40:00,172.427,172.4715,172.3025,172.3675,2508.6,172.3887,115
3470,2021-06-29 15:50:00,172.4075,172.4745,172.2305,172.474,8225.8,172.33995,335
3471,2021-06-30 09:30:00,172.053,173.35,171.75,173.043,24512.8,172.37625,578
3472,2021-06-30 09:40:00,173.0,173.545,172.6915,173.4175,17737.4,173.13615,533
3473,2021-06-30 09:50:00,173.35,173.55,172.9615,173.0885,9184.0,173.2174,324
3474,2021-06-30 10:00:00,173.164,173.238,172.929,173.2,4684.4,173.1119,173
3475,2021-06-30 10:10:00,173.191,173.2205,172.848,173.049,5145.0,173.04655,187
3476,2021-06-30 10:20:00,173.051,173.466,172.987,173.2985,4362.2,173.27355,146
3477,2021-06-30 10:30:00,173.2925,173.466,172.9265,172.9955,4918.6,173.1595,159
3478,2021-06-30 10:40:00,173.0,173.575,172.99,173.104,4600.8,173.37255,149
3479,2021-06-30 10:50:00,173.1085,173.5475,173.108,173.35,3442.0,173.40985,130
3480,2021-06-30 11:00:00,173.38,173.5805,173.3405,173.3945,3165.6,173.46405,124
3481,2021-06-30 11:10:00,173.435,173.435,172.9895,172.995,3914.6,173.2593,144
3482,2021-06-30 11:20:00,172.9935,173.1875,172.95,173.0135,2504.4,173.05385,102
3483,2021-06-30 11:30:00,172.979,173.0755,172.834,172.9705,2292.0,172.94055,95
3484,2021-06-30 11:40:00,172.944,173.175,172.786,173.175,3122.6,172.96135,114
3485,2021-06-30 11:50:00,173.1785,173.409,173.0775,173.3865,2818.2,173.2614,99
3486,2021-06-30 12:00:00,173.373,173.388,173.1545,173.341,1936.6,173.29505,71
3487,2021-06-30 12:10:00,173.294,173.379,173.085,173.113,1096.2,173.20275,47
3488,2021-06-30 12:20:00,173.1,173.1015,172.5725,172.6955,3708.0,172.8153,141
3489,2021-06-30 12:30:00,172.591,172.883,172.55,172.7385,3587.4,172.7651,129
3490,2021-06-30 12:40:00,172.835,172.8705,172.65,172.749,1347.8,172.7792,58
3491,2021-06-30 12:50:00,172.7265,172.922,172.7115,172.8095,1233.2,172.82175,43
3492,2021-06-30 13:00:00,172.822,173.0565,172.805,173.0125,1384.0,172.94335,54
3493,2021-06-30 13:10:00,172.98,173.152,172.914,172.99,1557.0,173.03595,67
3494,2021-06-30 13:20:00,172.999,173.044,172.8555,172.9625,1947.4,172.95385,73
3495,2021-06-30 13:30:00,173.001,173.1105,172.892,173.084,1552.8,173.00465,51
3496,2021-06-30 13:40:00,173.054,173.156,172.9755,173.0255,842.6,173.07425,38
3497,2021-06-30 13:50:00,173.0255,173.057,172.8705,172.9335,1768.0,172.95105,63
3498,2021-06-30 14:00:00,172.9525,172.9525,172.8125,172.826,1445.8,172.88455,56
3499,2021-06-30 14:10:00,172.8455,173.0,172.817,172.9325,1384.2,172.91745,48
3500,2021-06-30 14:20:00,172.904,172.9385,172.643,172.725,2694.6,172.73055,91
3501,2021-06-30 14:30:00,172.719,172.9,172.703,172.9,1455.8,172.81525,48
3502,2021-06-30 14:40:00,172.876,172.9205,172.7645,172.7685,1659.4,172.84505,71
3503,2021-06-30 14:50:00,172.7845,172.7845,172.5685,172.6195,2634.2,172.66255,95
3504,2021-06-30 15:00:00,172.6375,172.744,172.585,172.68,1726.8,172.6448,78
3505,2021-06-30 15:10:00,172.6595,172.6815,172.2165,172.2845,5475.2,172.3777,210
3506,2021-06-30 15:20:00,172.2705,172.516,172.246,172.44,3336.4,172.40265,139
3507,2021-06-30 15:30:00,172.4375,172.4895,172.128,172.16,3967.2,172.27705,162
3508,2021-06-30 15:40:00,172.158,172.5145,172.1005,172.3565,4241.6,172.3196,156
3509,2021-06-30 15:50:00,172.3075,172.347,171.95,171.964,18245.8,172.0827,767
3510,2021-07-01 09:30:00,171.8,172.8115,171.562,172.4995,18745.2,172.1173,459
3511,2021-07-01 09:40:00,172.5,172.75,172.2435,172.674,6001.4,172.5059,215
3512,2021-07-01 09:50:00,172.65,172.85,172.0,172.0615,8772.0,172.39445,310
3513,2021-07-01 10:00:00,172.0615,172.242,171.962,172.1215,4220.2,172.1103,159
3514,2021-07-01 10:10:00,172.138,172.25,171.5805,171.5805,4922.2,171.91905,175
3515,2021-07-01 10:20:00,171.55,171.925,171.43,171.9225,5468.0,171.7071,182
3516,2021-07-01 10:30:00,171.9295,172.2995,171.8305,172.054,3860.6,172.09665,144
3517,2021-07-01 10:40:00,172.0905,172.096,171.722,171.722,1535.0,171.9545,63
3518,2021-07-01 10:50:00,171.689,171.8045,171.606,171.7105,2696.4,171.68895,86
3519,2021-07-01 11:00:00,171.7045,171.85,171.289,171.424,3034.0,171.4862,110
3520,2021-07-01 11:10:00,171.382,171.3825,171.087,171.1775,4234.6,171.244,143
3521,2021-07-01 11:20:00,171.209,171.241,170.8785,171.032,4135.8,171.00085,151
3522,2021-07-01 11:30:00,171.0205,171.2375,170.969,171.164,2366.4,171.116,92
3523,2021-07-01 11:40:00,171.1525,171.226,171.1,171.22,1366.0,171.1374,53
3524,2021-07-01 11:50:00,171.219,171.469,171.219,171.395,2259.8,171.35235,77
3525,2021-07-01 12:00:00,171.3965,171.466,171.3265,171.3315,1031.4,171.3969,47
3526,2021-07-01 12:10:00,171.3295,171.337,170.981,170.994,2118.6,171.18205,68
3527,2021-07-01 12:20:00,170.981,171.125,170.864,170.979,2451.4,171.02485,89
3528,2021-07-01 12:30:00,170.939,171.0,170.714,170.773,2450.8,170.84695,69
3529,2021-07-01 12:40:00,170.75,170.925,170.75,170.862,1707.0,170.85445,67
3530,2021-07-01 12:50:00,170.876,170.877,170.65,170.733,3240.8,170.7275,96
3531,2021-07-01 13:00:00,170.6995,170.746,170.6125,170.746,2387.8,170.67705,88
3532,2021-07-01 13:10:00,170.7125,170.7125,170.471,170.581,2648.0,170.5693,74
3533,2021-07-01 13:20:00,170.5505,170.968,170.543,170.902,2237.4,170.82875,79
3534,2021-07-01 13:30:00,170.9135,171.3395,170.9135,171.306,3591.2,171.1178,124
3535,2021-07-01 13:40:00,171.27,171.3125,171.179,171.201,1431.4,171.24955,57
3536,2021-07-01 13:50:00,171.1955,171.1955,170.911,170.9215,1963.0,171.0275,75
3537,2021-07-01 14:00:00,170.9205,171.4395,170.878,171.4055,3140.4,171.2872,94
3538,2021-07-01 14:10:00,171.3405,171.36,171.1485,171.3415,1706.4,171.2477,52
3539,2021-07-01 14:20:00,171.342,171.55,171.317,171.334,2447.0,171.4281,87
3540,2021-07-01 14:30:00,171.3675,171.442,171.27,171.349,1612.8,171.376,53
3541,2021-07-01 14:40:00,171.3155,171.4325,171.2055,171.4225,1697.8,171.3832,54
3542,2021-07-01 14:50:00,171.387,171.4535,171.1995,171.24,2628.2,171.3499,57
3543,2021-07-01 15:00:00,171.2605,171.65,171.2385,171.6145,2221.2,171.46995,67
3544,2021-07-01 15:10:00,171.6055,171.6575,171.3015,171.425,4183.8,171.4885,140
3545,2021-07-01 15:20:00,171.502,171.634,171.425,171.52,2004.8,171.5312,74
3546,2021-07-01 15:30:00,171.625,171.75,171.5335,171.577,2829.2,171.6542,80
3547,2021-07-01 15:40:00,171.5255,171.542,171.35,171.374,2913.4,171.459,124
3548,2021-07-01 15:50:00,171.438,171.724,171.4355,171.649,9703.2,171.56215,410
3549,2021-07-02 09:30:00,172.575,172.6935,172.05,172.6125,14499.6,172.46645,384
3550,2021-07-02 09:40:00,172.598,172.7,172.25,172.627,9034.4,172.509,331
3551,2021-07-02 09:50:00,172.566,172.623,172.2085,172.2995,3243.0,172.39065,148
3552,2021-07-02 10:00:00,172.262,172.368,172.108,172.287,5203.8,172.2351,177
3553,2021-07-02 10:10:00,172.287,172.58,172.1795,172.4,5485.6,172.40115,201
3554,2021-07-02 10:20:00,172.434,172.4655,172.205,172.3075,1694.6,172.328,62
3555,2021-07-02 10:30:00,172.2,172.2,171.9295,172.1425,3693.8,172.07405,123
3556,2021-07-02 10:40:00,172.0555,172.203,171.846,172.203,3209.0,172.0549,119
3557,2021-07-02 10:50:00,172.2,172.21,171.92,171.954,1970.0,172.04635,82
3558,2021-07-02 11:00:00,171.9375,172.175,171.9375,172.1195,1230.4,172.07675,47
3559,2021-07-02 11:10:00,172.136,172.2985,172.05,172.219,2151.8,172.1691,81
3560,2021-07-02 11:20:00,172.2155,172.2155,172.0545,172.116,1974.6,172.12375,72
3561,2021-07-02 11:30:00,172.133,172.3095,172.104,172.264,1328.2,172.20825,48
3562,2021-07-02 11:40:00,172.318,172.4995,172.277,172.4035,3686.4,172.38465,137
3563,2021-07-02 11:50:00,172.439,172.8,172.4355,172.7845,6009.8,172.6566,194
3564,2021-07-02 12:00:00,172.7995,172.9735,172.6195,172.958,9016.2,172.8331,319
3565,2021-07-02 12:10:00,172.9715,173.169,172.816,173.142,8671.2,173.01895,303
3566,2021-07-02 12:20:00,173.1235,173.448,173.0225,173.3195,5728.2,173.23005,183
3567,2021-07-02 12:30:00,173.3225,173.8305,173.307,173.8295,9534.6,173.594,303
3568,2021-07-02 12:40:00,173.847,174.363,173.697,174.2315,10981.0,174.1152,349
3569,2021-07-02 12:50:00,174.221,174.4785,174.126,174.3395,7437.2,174.2752,263
3570,2021-07-02 13:00:00,174.404,174.515,173.896,173.95,10088.4,174.2276,357
3571,2021-07-02 13:10:00,173.939,174.1585,173.72,173.7995,5621.4,173.98495,171
3572,2021-07-02 13:20:00,173.7785,173.9325,173.7645,173.844,2540.6,173.85265,92
3573,2021-07-02 13:30:00,173.8515,174.226,173.844,174.2255,2612.4,174.06375,91
3574,2021-07-02 13:40:00,174.22,174.3965,174.192,174.2675,3518.4,174.2825,114
