,date,open,high,low,close,volume,average,barCount
659,2021-07-08 10:00:00,182.2985,183.25,182.015,182.015,39940.6,182.6938,1398
660,2021-07-08 11:00:00,182.0,183.7675,181.883,183.489,28581.6,182.99825,1000
661,2021-07-08 12:00:00,183.5315,185.7975,183.497,185.5915,45853.6,184.89705,1514
662,2021-07-08 13:00:00,185.5685,187.9995,185.547,187.3855,84245.0,186.9403,2829
663,2021-07-08 14:00:00,187.4345,187.5245,186.4325,187.2485,51220.0,187.04325,1705
664,2021-07-08 15:00:00,187.2705,187.6405,186.1625,186.571,74658.0,186.91465,2656
665,2021-07-09 09:30:00,186.126,187.4,185.2675,185.975,77239.6,186.21765,2515
666,2021-07-09 10:00:00,186.028,186.1495,184.6695,185.8855,64501.8,185.46625,2214
667,2021-07-09 11:00:00,185.892,187.1,185.65,186.3505,40882.2,186.458,1477
668,2021-07-09 12:00:00,186.3405,186.896,186.3025,186.426,21710.8,186.6038,787
669,2021-07-09 13:00:00,186.388,186.5155,185.7505,186.3935,22569.8,186.20645,760
670,2021-07-09 14:00:00,186.293,186.8,186.105,186.277,26556.6,186.4128,838
671,2021-07-09 15:00:00,186.2555,186.3595,185.425,185.884,52616.0,185.8925,1954
672,2021-07-12 09:30:00,187.2,187.8645,185.9335,186.5,56805.0,186.91165,1684
673,2021-07-12 10:00:00,186.42,186.429,185.106,185.75,34538.2,185.79345,1321
674,2021-07-12 11:00:00,185.75,186.15,185.217,185.2845,20212.8,185.6555,719
675,2021-07-12 12:00:00,185.25,185.41,184.8395,185.383,17810.2,185.08405,585
676,2021-07-12 13:00:00,185.334,185.4575,185.086,185.3275,10275.4,185.3066,390
677,2021-07-12 14:00:00,185.375,185.9385,185.3065,185.7675,16462.8,185.7276,570
678,2021-07-12 15:00:00,185.783,185.942,185.5465,185.926,21648.2,185.7536,870
679,2021-07-13 09:30:00,185.2155,187.1,185.105,186.857,39524.0,186.10545,1262
680,2021-07-13 10:00:00,186.947,188.654,186.6605,187.909,74850.6,187.90405,2555
681,2021-07-13 11:00:00,187.935,188.281,187.44,187.668,30580.6,187.8192,1100
682,2021-07-13 12:00:00,187.64,187.8,186.4125,186.626,35600.2,187.19205,1237
683,2021-07-13 13:00:00,186.627,186.75,184.75,185.4035,54772.4,185.6856,1859
684,2021-07-13 14:00:00,185.403,185.566,184.355,185.3,41954.2,184.93545,1291
685,2021-07-13 15:00:00,185.266,185.266,183.566,183.9425,52811.4,184.1679,1791
686,2021-07-14 09:30:00,185.4425,185.55,184.24,184.541,43170.2,184.86675,1252
687,2021-07-14 10:00:00,184.669,185.47,184.344,184.765,33251.4,184.8916,1066
688,2021-07-14 11:00:00,184.8,184.975,183.041,183.1345,38914.8,183.926,1213
689,2021-07-14 12:00:00,183.119,185.883,183.05,185.4175,54173.8,184.93145,1665
690,2021-07-14 13:00:00,185.53,185.725,184.5,185.0065,26872.0,185.14495,814
691,2021-07-14 14:00:00,185.1115,185.8315,184.9365,185.0065,20655.8,185.42015,619
692,2021-07-14 15:00:00,185.0,185.2345,183.702,184.1805,42699.6,184.3116,1534
693,2021-07-15 09:30:00,184.71,184.77,182.78,184.644,42726.2,183.9148,1303
694,2021-07-15 10:00:00,184.5485,184.5605,182.2,182.45,38658.2,183.2259,1471
695,2021-07-15 11:00:00,182.481,183.0575,181.6,181.8485,33905.6,182.376,1102
696,2021-07-15 12:00:00,181.839,182.333,181.05,182.17,32626.0,181.666,1066
697,2021-07-15 13:00:00,182.144,182.1895,181.105,181.1735,22249.4,181.5502,715
698,2021-07-15 14:00:00,181.162,182.0795,181.046,181.9105,30762.6,181.5825,1014
699,2021-07-15 15:00:00,181.9225,182.1375,181.09,181.604,42684.2,181.50815,1667
700,2021-07-16 09:30:00,181.651,182.303,180.3135,180.713,53317.6,181.2147,1342
701,2021-07-16 10:00:00,180.6,180.6,179.65,179.9395,67328.8,180.0718,2206
702,2021-07-16 11:00:00,179.9515,180.131,178.6,178.833,50396.0,179.20425,1705
703,2021-07-16 12:00:00,178.904,179.6405,178.816,179.205,41348.6,179.21315,1145
704,2021-07-16 13:00:00,179.258,179.6805,179.1195,179.1785,26794.8,179.37065,823
705,2021-07-16 14:00:00,179.221,179.2745,178.7,178.917,30697.4,178.923,1153
706,2021-07-16 15:00:00,178.949,179.564,178.5225,178.649,64224.4,178.88455,2520
707,2021-07-19 09:30:00,176.629,177.4775,175.6,176.0035,57444.2,176.5806,1581
708,2021-07-19 10:00:00,176.101,176.8745,175.298,176.8415,45067.0,176.10645,1549
709,2021-07-19 11:00:00,176.7975,177.25,176.1,176.1975,23186.8,176.7504,836
710,2021-07-19 12:00:00,176.1265,176.1475,174.958,175.725,22806.0,175.62345,752
711,2021-07-19 13:00:00,175.604,176.249,175.297,175.504,22378.6,175.81455,657
712,2021-07-19 14:00:00,175.5065,176.3005,175.42,176.042,18888.2,175.79405,602
713,2021-07-19 15:00:00,176.04,177.5105,175.564,177.5,47245.6,176.6194,1673
714,2021-07-20 09:30:00,178.3085,178.399,176.1,177.034,40605.0,177.23795,1261
715,2021-07-20 10:00:00,177.0335,178.062,175.9,177.8905,45917.8,177.0078,1493
716,2021-07-20 11:00:00,177.8615,178.933,177.531,178.792,29329.4,178.2479,1003
717,2021-07-20 12:00:00,178.809,179.1885,178.3655,178.711,29707.6,178.77615,1053
718,2021-07-20 13:00:00,178.695,178.7625,177.9165,178.48,18632.6,178.28295,667
719,2021-07-20 14:00:00,178.4885,179.491,178.438,179.4045,26732.4,179.057,952
720,2021-07-20 15:00:00,179.4495,179.6,178.6155,178.6415,39589.0,179.1578,1468
721,2021-07-21 09:30:00,178.819,179.298,178.0505,178.44,29704.4,178.67245,850
722,2021-07-21 10:00:00,178.364,179.144,177.5505,178.399,32670.2,178.29515,1255
723,2021-07-21 11:00:00,178.38,178.6175,177.8,178.1865,16994.2,178.1702,573
724,2021-07-21 12:00:00,178.1705,178.1995,177.2525,177.4475,13641.6,177.6721,413
725,2021-07-21 13:00:00,177.5,178.3065,177.182,178.06,15215.2,177.89565,444
726,2021-07-21 14:00:00,178.0875,178.425,177.922,178.1055,8068.2,178.16815,293
727,2021-07-21 15:00:00,178.1835,179.3225,178.0285,179.3165,33307.8,178.7451,1281
728,2021-07-22 09:30:00,179.3615,181.099,179.1135,180.7915,48906.0,180.30875,1528
729,2021-07-22 10:00:00,180.856,181.6185,180.6265,181.112,35692.6,181.19745,1210
730,2021-07-22 11:00:00,181.056,181.399,180.6115,181.003,23419.2,180.98235,699
731,2021-07-22 12:00:00,181.063,181.1,180.382,180.9005,16898.2,180.7399,588
732,2021-07-22 13:00:00,180.8795,181.648,180.8795,181.5995,18274.8,181.34185,601
733,2021-07-22 14:00:00,181.532,181.679,181.1875,181.5335,15868.0,181.44945,554
734,2021-07-22 15:00:00,181.4875,182.001,181.2615,181.9005,36220.8,181.78705,1378
735,2021-07-23 09:30:00,182.0655,182.456,181.102,182.049,40063.0,181.83615,1225
736,2021-07-23 10:00:00,182.0,182.8945,181.97,182.5235,28425.4,182.49405,999
737,2021-07-23 11:00:00,182.546,182.5965,182.1655,182.3735,21622.0,182.4174,761
738,2021-07-23 12:00:00,182.3975,183.048,182.2385,182.7455,16482.4,182.59505,610
739,2021-07-23 13:00:00,182.7655,183.172,182.4725,183.069,19784.6,182.97735,797
740,2021-07-23 14:00:00,183.099,183.3055,182.702,182.902,18427.0,183.11155,685
741,2021-07-23 15:00:00,182.949,183.149,182.6,182.8335,43782.6,182.8777,1742
742,2021-07-26 09:30:00,183.6585,184.5185,182.3625,184.418,42806.2,183.6017,1266
743,2021-07-26 10:00:00,184.505,185.604,184.1835,184.488,44926.2,184.90075,1520
744,2021-07-26 11:00:00,184.567,185.2,184.3515,185.047,17081.2,184.8566,568
745,2021-07-26 12:00:00,185.075,185.15,184.4545,184.941,16819.4,184.74105,546
746,2021-07-26 13:00:00,184.943,185.4245,184.877,184.905,13946.2,185.1441,518
747,2021-07-26 14:00:00,184.8515,185.3425,184.202,184.7865,25645.8,184.7664,934
748,2021-07-26 15:00:00,184.7565,185.25,184.25,185.0,50590.6,184.8427,1945
749,2021-07-27 09:30:00,184.9375,184.967,183.201,183.3,47481.2,184.04095,1594
750,2021-07-27 10:00:00,183.25,183.46,180.914,181.3285,69817.0,181.88545,2493
751,2021-07-27 11:00:00,181.25,181.61,179.6945,180.2235,69337.2,180.40745,2100
752,2021-07-27 12:00:00,180.15,180.609,179.411,179.7985,34094.0,179.9606,1180
753,2021-07-27 13:00:00,179.75,180.1805,179.3075,179.815,29501.8,179.7212,1017
754,2021-07-27 14:00:00,179.86,181.1215,179.85,180.9225,41068.2,180.6345,1336
755,2021-07-27 15:00:00,180.935,181.446,180.442,181.432,66491.2,180.99265,2602
756,2021-07-28 09:30:00,181.689,182.7,180.05,181.4855,52161.8,181.207,1485
757,2021-07-28 10:00:00,181.561,182.9215,181.538,182.0515,59714.8,182.3301,1681
758,2021-07-28 11:00:00,181.924,182.4425,180.827,181.2025,22646.8,181.63715,721
759,2021-07-28 12:00:00,181.1395,181.8705,181.055,181.23,18634.8,181.47925,431
760,2021-07-28 13:00:00,181.21,181.409,180.441,180.7,33836.0,180.72005,838
761,2021-07-28 14:00:00,180.5685,181.7785,180.1825,181.232,24636.0,181.26655,780
762,2021-07-28 15:00:00,181.29,181.9215,181.0505,181.515,29000.2,181.6159,1238
763,2021-07-29 09:30:00,181.2765,181.8975,180.9065,181.0555,40849.2,181.37,1293
764,2021-07-29 10:00:00,181.056,181.4865,180.4,180.861,35466.6,180.90825,1346
765,2021-07-29 11:00:00,180.916,181.104,180.35,180.3885,22734.6,180.7093,898
766,2021-07-29 12:00:00,180.409,180.6945,180.2505,180.2505,21848.4,180.4774,868
767,2021-07-29 13:00:00,180.285,180.573,179.984,180.0565,34227.6,180.2215,1198
768,2021-07-29 14:00:00,180.095,180.162,179.3925,179.536,40212.0,179.69585,1392
769,2021-07-29 15:00:00,179.516,180.003,179.0005,180.0025,86757.0,179.55305,3050
770,2021-07-30 09:30:00,167.3975,167.8835,165.349,167.556,300187.2,166.76805,10084
771,2021-07-30 10:00:00,167.5915,168.407,166.3015,167.2985,191277.6,167.45405,6373
772,2021-07-30 11:00:00,167.2645,167.7885,166.8,167.463,72055.8,167.24915,2834
773,2021-07-30 12:00:00,167.435,168.236,167.206,167.847,63336.6,167.72645,2286
774,2021-07-30 13:00:00,167.803,168.265,167.3285,167.7155,45474.6,167.7239,1741
775,2021-07-30 14:00:00,167.723,167.8075,166.6595,166.95,57847.0,167.14275,2193
776,2021-07-30 15:00:00,167.0075,167.217,166.0135,166.3795,101718.0,166.5239,4120
777,2021-08-02 09:30:00,167.677,167.946,166.2005,166.626,81890.4,167.00345,2270
778,2021-08-02 10:00:00,166.604,167.175,166.206,166.3545,50719.0,166.6344,1650
779,2021-08-02 11:00:00,166.4445,167.0675,166.1,166.218,25875.4,166.6128,985
780,2021-08-02 12:00:00,166.195,166.716,165.85,166.5415,24633.6,166.2678,854
781,2021-08-02 13:00:00,166.5125,167.009,166.4335,166.469,17103.0,166.6813,624
782,2021-08-02 14:00:00,166.484,166.835,166.351,166.6905,14729.0,166.645,558
783,2021-08-02 15:00:00,166.75,166.9925,166.1665,166.5845,32917.6,166.62705,1281
784,2021-08-03 09:30:00,167.036,167.1785,166.1075,166.1485,48433.6,166.7346,1436
785,2021-08-03 10:00:00,166.1485,166.332,165.05,165.25,45535.8,165.4982,1669
786,2021-08-03 11:00:00,165.2435,167.4845,164.9885,167.4145,56158.0,165.94755,1910
787,2021-08-03 12:00:00,167.5,168.8125,167.1,168.752,55107.4,167.9635,1776
788,2021-08-03 13:00:00,168.687,169.55,168.55,168.65,41332.0,168.9776,1376
789,2021-08-03 14:00:00,168.662,169.104,168.005,168.236,24940.0,168.6097,915
790,2021-08-03 15:00:00,168.2365,168.4555,167.786,168.3455,38785.8,168.14025,1515
791,2021-08-04 09:30:00,168.9875,169.444,167.9185,168.15,40070.0,168.7142,1119
792,2021-08-04 10:00:00,168.15,168.271,167.447,167.6555,26813.8,167.8061,1102
793,2021-08-04 11:00:00,167.729,168.125,167.278,168.078,18040.8,167.70115,705
794,2021-08-04 12:00:00,168.1105,168.1575,167.626,167.8995,12108.8,167.89885,449
795,2021-08-04 13:00:00,167.9,168.4665,167.8565,168.057,17837.2,168.17715,679
796,2021-08-04 14:00:00,168.122,168.39,167.762,167.825,14663.4,168.14275,560
797,2021-08-04 15:00:00,167.833,168.032,167.691,167.7355,25679.4,167.8498,1045
798,2021-08-05 09:30:00,167.811,168.3,167.046,167.9855,28415.2,167.7663,889
799,2021-08-05 10:00:00,168.0285,169.45,167.9055,168.809,42544.8,168.9345,1436
800,2021-08-05 11:00:00,168.838,169.245,168.641,168.891,15966.0,168.86595,600
801,2021-08-05 12:00:00,168.9055,169.157,168.609,169.067,12122.4,168.8522,449
802,2021-08-05 13:00:00,169.05,169.264,168.768,169.0855,8163.4,169.04225,321
803,2021-08-05 14:00:00,169.105,169.1195,168.556,168.6895,14204.6,168.8352,574
804,2021-08-05 15:00:00,168.6745,168.8555,168.513,168.805,23682.0,168.7057,1026
805,2021-08-06 09:30:00,168.743,168.75,167.7945,167.8725,35782.2,168.31775,1204
806,2021-08-06 10:00:00,167.921,167.983,166.9,167.0025,34683.0,167.4748,1406
807,2021-08-06 11:00:00,167.0585,167.0585,166.4515,166.969,40677.6,166.77705,1250
808,2021-08-06 12:00:00,167.0,167.121,166.69,166.884,17267.2,166.8917,658
809,2021-08-06 13:00:00,166.9035,167.1275,166.634,166.7205,14498.6,166.8244,596
810,2021-08-06 14:00:00,166.708,166.978,166.6875,166.8285,19473.4,166.7984,833
811,2021-08-06 15:00:00,166.8475,167.3465,166.7885,167.2415,44422.6,167.07535,1880
812,2021-08-09 09:30:00,167.1805,167.6485,166.426,166.7395,30124.8,166.9461,982
813,2021-08-09 10:00:00,166.726,167.744,166.45,167.1,45890.4,167.1962,1223
814,2021-08-09 11:00:00,167.1,167.3625,166.803,167.125,13799.8,166.99845,518
815,2021-08-09 12:00:00,167.0885,167.1635,166.6515,166.9615,14599.0,166.93395,577
816,2021-08-09 13:00:00,166.979,167.1975,166.7885,167.067,12433.0,166.9595,513
817,2021-08-09 14:00:00,167.0775,167.4,166.8535,166.9685,15448.4,167.0957,527
818,2021-08-09 15:00:00,166.9445,167.331,166.7675,167.0665,23398.4,167.0583,999
819,2021-08-10 09:30:00,167.2505,167.9,166.925,167.5955,27910.4,167.42005,914
820,2021-08-10 10:00:00,167.641,167.876,165.95,166.3425,35777.8,166.7151,1290
821,2021-08-10 11:00:00,166.309,166.4415,165.75,166.1625,26390.2,166.1019,1008
822,2021-08-10 12:00:00,166.1645,166.5965,165.978,166.037,13197.8,166.25265,487
823,2021-08-10 13:00:00,166.0275,166.3005,165.85,166.107,11072.6,166.0547,414
824,2021-08-10 14:00:00,166.071,166.086,165.8,166.0565,11565.0,165.9134,417
825,2021-08-10 15:00:00,166.059,166.1925,165.8675,166.066,22622.0,166.00755,937
826,2021-08-11 09:30:00,166.5505,166.885,165.5715,165.655,42249.8,166.2218,1273
827,2021-08-11 10:00:00,165.6735,166.0415,165.0575,165.1375,36450.0,165.41595,1395
828,2021-08-11 11:00:00,165.095,165.1925,164.3,164.41,35632.6,164.68375,1305
829,2021-08-11 12:00:00,164.3985,164.97,164.3675,164.539,20786.6,164.6368,787
830,2021-08-11 13:00:00,164.571,164.8495,163.8895,163.9975,27917.2,164.31625,1095
831,2021-08-11 14:00:00,163.9955,164.2415,163.9005,164.023,19302.6,164.0747,700
832,2021-08-11 15:00:00,164.069,164.984,163.95,164.611,43662.6,164.5463,1833
833,2021-08-12 09:30:00,164.5,164.6675,163.5195,163.852,30301.2,164.03985,937
834,2021-08-12 10:00:00,163.901,165.1,163.4835,165.077,38660.0,164.34225,1416
835,2021-08-12 11:00:00,165.118,165.45,164.8525,165.2695,22840.6,165.18445,829
836,2021-08-12 12:00:00,165.266,165.3095,164.662,164.736,11236.6,165.0145,441
837,2021-08-12 13:00:00,164.6925,165.043,164.4285,164.675,15846.2,164.73755,606
838,2021-08-12 14:00:00,164.6635,165.1995,164.6635,164.9405,12100.6,164.95,497
839,2021-08-12 15:00:00,164.9365,165.7255,164.9365,165.135,35580.0,165.3823,1414
840,2021-08-13 09:30:00,165.301,165.3035,164.3,164.676,35269.8,164.7367,1225
841,2021-08-13 10:00:00,164.698,165.055,164.427,164.591,28199.0,164.6723,1115
842,2021-08-13 11:00:00,164.612,164.8,164.15,164.275,17875.2,164.4646,754
843,2021-08-13 12:00:00,164.2595,164.8,164.2495,164.711,21414.8,164.43185,634
844,2021-08-13 13:00:00,164.723,164.7565,164.3405,164.4275,12156.6,164.5657,513
845,2021-08-13 14:00:00,164.4465,164.506,164.2205,164.3175,13504.2,164.3629,564
846,2021-08-13 15:00:00,164.3135,164.701,164.23,164.698,34249.8,164.46765,1307
847,2021-08-16 09:30:00,164.15,164.552,162.8245,162.934,54070.0,163.73565,1746
848,2021-08-16 10:00:00,162.943,163.05,160.5565,161.2695,80254.6,161.6388,2956
849,2021-08-16 11:00:00,161.2485,162.1965,161.248,161.759,37613.8,161.7273,1387
850,2021-08-16 12:00:00,161.775,162.1485,161.6805,162.0125,17175.6,161.9048,643
851,2021-08-16 13:00:00,162.022,164.016,162.022,163.6395,38187.0,163.02665,1282
852,2021-08-16 14:00:00,163.6235,164.65,163.623,164.3085,27281.6,164.2871,960
853,2021-08-16 15:00:00,164.32,165.0,164.3015,164.95,35624.2,164.71565,1344
854,2021-08-17 09:30:00,163.875,163.96,162.5615,163.166,37138.0,163.2992,1255
855,2021-08-17 10:00:00,163.1115,164.0245,162.7495,163.098,37634.4,163.2936,1442
856,2021-08-17 11:00:00,163.077,163.266,161.761,161.85,42427.0,162.53645,1371
857,2021-08-17 12:00:00,161.819,162.156,161.284,161.4335,38689.6,161.6985,1395
858,2021-08-17 13:00:00,161.3475,162.0995,161.284,161.886,24436.2,161.6539,869
859,2021-08-17 14:00:00,161.873,163.0805,161.7825,162.43,45192.2,162.1804,1372
860,2021-08-17 15:00:00,162.398,162.4775,161.6505,162.098,43265.6,162.05985,1729
861,2021-08-18 09:30:00,162.0985,162.705,161.6,161.874,30546.0,162.11755,1035
862,2021-08-18 10:00:00,161.85,161.918,161.0735,161.362,30628.6,161.4612,1207
863,2021-08-18 11:00:00,161.357,161.692,161.1305,161.4225,20804.6,161.43165,781
864,2021-08-18 12:00:00,161.4225,161.6,161.27,161.405,15345.2,161.41845,635
865,2021-08-18 13:00:00,161.445,161.45,160.9045,161.116,14394.6,161.12305,575
866,2021-08-18 14:00:00,161.1235,161.716,160.664,161.432,29020.8,161.2514,1044
867,2021-08-18 15:00:00,161.404,161.404,160.0,160.0605,50791.4,160.49715,1958
868,2021-08-19 09:30:00,159.701,160.94,159.701,160.3965,59852.4,160.35545,1567
869,2021-08-19 10:00:00,160.4485,161.5495,160.2505,161.1,60239.8,160.9449,1793
870,2021-08-19 11:00:00,161.123,161.65,160.773,161.3415,28555.4,161.25645,1111
871,2021-08-19 12:00:00,161.3465,161.395,160.692,160.824,18116.4,160.9651,739
872,2021-08-19 13:00:00,160.8215,160.8295,159.97,159.991,22821.0,160.24745,900
873,2021-08-19 14:00:00,159.9755,160.078,159.123,159.7145,36330.8,159.5128,1248
874,2021-08-19 15:00:00,159.7395,160.0,159.1635,159.3235,46213.8,159.54485,1800
875,2021-08-20 09:30:00,159.849,160.2,158.788,159.6085,58076.4,159.62965,1751
876,2021-08-20 10:00:00,159.6195,160.3905,159.5645,159.969,37569.0,159.9297,1418
877,2021-08-20 11:00:00,159.9975,160.122,158.7885,158.8945,30208.8,159.4294,1170
878,2021-08-20 12:00:00,158.9225,159.3795,158.8015,159.2075,57925.6,159.1454,1580
879,2021-08-20 13:00:00,159.2035,159.447,159.1,159.2055,14744.2,159.2578,623
880,2021-08-20 14:00:00,159.214,159.479,159.028,159.1505,21464.8,159.25925,898
881,2021-08-20 15:00:00,159.15,160.0695,159.0215,159.953,49975.6,159.5439,2056
882,2021-08-23 09:30:00,160.595,162.592,160.5,162.2,53944.6,161.24745,1697
883,2021-08-23 10:00:00,162.139,162.7465,162.0715,162.684,48465.4,162.48385,1696
884,2021-08-23 11:00:00,162.689,163.6,162.3015,163.478,37256.8,163.00665,1260
885,2021-08-23 12:00:00,163.4745,163.8615,163.092,163.818,22948.2,163.52475,823
886,2021-08-23 13:00:00,163.857,164.045,163.4105,163.455,21827.0,163.687,709
887,2021-08-23 14:00:00,163.4655,163.9205,163.354,163.6125,15766.8,163.7205,601
888,2021-08-23 15:00:00,163.606,163.831,163.216,163.2985,53147.2,163.43185,2089
889,2021-08-24 09:30:00,164.0,164.8945,163.729,164.1315,44400.0,164.23475,1403
890,2021-08-24 10:00:00,164.059,165.467,164.0125,165.3355,45378.6,164.94175,1702
891,2021-08-24 11:00:00,165.325,165.55,165.0025,165.3715,23747.0,165.28205,876
892,2021-08-24 12:00:00,165.3795,165.4475,164.643,165.0095,15192.2,165.00865,547
893,2021-08-24 13:00:00,165.032,165.283,164.868,164.868,10812.8,165.1069,396
894,2021-08-24 14:00:00,164.857,165.55,164.7995,165.5445,18628.0,165.226,721
895,2021-08-24 15:00:00,165.5435,165.775,165.1015,165.302,33571.4,165.4278,1333
896,2021-08-25 09:30:00,165.4935,166.05,164.5535,164.659,32442.4,165.38925,916
897,2021-08-25 10:00:00,164.67,165.274,164.5,164.719,26901.4,164.8883,976
898,2021-08-25 11:00:00,164.656,165.0,164.61,164.684,11023.0,164.78185,428
899,2021-08-25 12:00:00,164.6765,164.787,164.3855,164.739,10359.8,164.5902,405
900,2021-08-25 13:00:00,164.7485,164.7485,164.3075,164.7155,7689.4,164.5217,289
901,2021-08-25 14:00:00,164.702,165.0,164.6,164.945,9533.0,164.7951,347
902,2021-08-25 15:00:00,164.998,165.17,164.7025,164.9995,15643.2,164.98115,653
903,2021-08-26 09:30:00,164.95,165.6,164.8,165.1425,28266.2,165.1803,833
904,2021-08-26 10:00:00,165.156,165.848,165.0,165.55,30920.8,165.4763,1163
905,2021-08-26 11:00:00,165.4915,166.45,165.025,166.282,40046.2,165.9627,1350
906,2021-08-26 12:00:00,166.293,166.6,166.0575,166.203,19308.8,166.39215,697
907,2021-08-26 13:00:00,166.2315,166.2925,165.9045,166.275,10074.2,166.12495,381
908,2021-08-26 14:00:00,166.25,166.2855,165.905,166.044,16032.2,166.06555,587
909,2021-08-26 15:00:00,166.02,166.043,165.64,165.7735,25686.8,165.82875,1035
910,2021-08-27 09:30:00,166.6,166.6615,165.7,165.816,31167.6,166.2551,844
911,2021-08-27 10:00:00,165.7915,166.8,165.6875,166.3215,31900.6,166.3126,1255
912,2021-08-27 11:00:00,166.3895,166.4515,166.1515,166.3915,14534.6,166.2876,567
913,2021-08-27 12:00:00,166.39,166.4475,166.1655,166.296,9881.2,166.2876,341
914,2021-08-27 13:00:00,166.305,167.175,166.266,166.9745,27605.8,166.83045,930
915,2021-08-27 14:00:00,166.963,167.439,166.8725,167.396,21785.0,167.17845,840
916,2021-08-27 15:00:00,167.4,167.616,167.339,167.4525,37472.2,167.4967,1460
917,2021-08-30 09:30:00,167.7725,169.349,167.761,169.117,46910.2,168.6373,1352
918,2021-08-30 10:00:00,169.1715,171.9,168.962,171.7205,66914.0,170.71585,2275
919,2021-08-30 11:00:00,171.7355,172.022,171.0615,171.125,38357.2,171.57185,1248
920,2021-08-30 12:00:00,171.171,171.5575,171.039,171.467,17762.2,171.2912,638
921,2021-08-30 13:00:00,171.5,171.8615,171.3675,171.8615,16352.6,171.57185,589
922,2021-08-30 14:00:00,171.873,172.25,171.575,171.65,27807.0,171.90335,941
923,2021-08-30 15:00:00,171.631,171.679,171.013,171.057,36611.2,171.30225,1399
924,2021-08-31 09:30:00,171.19,171.5495,169.7795,170.8265,55255.2,170.8132,1667
925,2021-08-31 10:00:00,170.8,171.9825,170.6775,171.841,36525.6,171.61695,1301
926,2021-08-31 11:00:00,171.862,172.8455,171.581,172.6105,35343.2,172.27135,1191
927,2021-08-31 12:00:00,172.5685,172.812,172.223,172.6925,21199.4,172.5781,704
928,2021-08-31 13:00:00,172.6865,172.73,172.0,172.7,16694.0,172.38695,617
929,2021-08-31 14:00:00,172.705,172.9495,172.459,172.9495,20500.4,172.67925,802
930,2021-08-31 15:00:00,172.8985,173.629,172.259,173.6245,77743.6,173.0138,3185
931,2021-09-01 09:30:00,174.82,175.588,174.455,175.2965,71743.0,175.0242,2255
932,2021-09-01 10:00:00,175.329,175.9065,175.198,175.7115,43460.4,175.57285,1449
933,2021-09-01 11:00:00,175.7425,176.35,175.5435,176.062,28268.8,175.98965,1009
934,2021-09-01 12:00:00,176.078,176.2735,175.5935,175.91,24661.0,175.90235,905
935,2021-09-01 13:00:00,175.924,176.2165,175.7515,176.0995,17495.6,176.01615,610
936,2021-09-01 14:00:00,176.0995,176.2855,174.9405,175.0275,33753.4,175.6198,1098
937,2021-09-01 15:00:00,175.006,175.026,173.762,173.979,50015.6,174.23045,1944
938,2021-09-02 09:30:00,174.738,175.5985,174.3525,174.9525,40817.8,175.02615,1085
939,2021-09-02 10:00:00,175.0,175.3605,174.15,175.0205,51676.8,174.7471,1545
940,2021-09-02 11:00:00,175.039,175.268,174.55,174.702,24176.4,174.92345,874
941,2021-09-02 12:00:00,174.673,174.8385,174.421,174.825,15899.6,174.62705,499
942,2021-09-02 13:00:00,174.8295,174.8795,173.724,173.825,28754.2,174.18705,1073
943,2021-09-02 14:00:00,173.828,173.828,172.936,173.2805,36333.8,173.35765,1287
944,2021-09-02 15:00:00,173.2805,173.308,172.75,173.17,47739.2,173.03895,1845
945,2021-09-03 09:30:00,172.6,172.7485,171.822,172.567,47560.8,172.37405,1676
946,2021-09-03 10:00:00,172.629,173.097,172.3,172.613,50910.6,172.66015,1608
947,2021-09-03 11:00:00,172.58,173.204,172.395,172.945,20625.8,172.83645,787
948,2021-09-03 12:00:00,172.95,173.2055,172.705,172.9,21523.6,173.0504,883
949,2021-09-03 13:00:00,172.864,173.1905,172.83,173.0315,8932.0,173.0246,315
950,2021-09-03 14:00:00,173.0045,173.06,172.8465,173.0355,12124.0,172.9802,526
951,2021-09-03 15:00:00,173.0285,174.1335,173.0095,173.9385,43827.8,173.55125,1688
952,2021-09-07 09:30:00,173.9,175.5995,173.847,175.5585,45524.0,174.55555,1510
953,2021-09-07 10:00:00,175.5285,176.0215,174.9,175.5445,38937.6,175.52685,1431
954,2021-09-07 11:00:00,175.567,176.1145,175.2585,175.981,27382.4,175.68255,889
955,2021-09-07 12:00:00,175.9695,176.25,175.618,176.082,22143.8,176.03775,718
956,2021-09-07 13:00:00,176.089,176.4045,175.85,176.1435,17683.4,176.14735,642
957,2021-09-07 14:00:00,176.1465,176.2855,175.5895,175.977,32902.6,175.9021,1201
958,2021-09-07 15:00:00,176.003,176.045,175.28,175.457,37521.6,175.61005,1470
959,2021-09-08 09:30:00,175.5995,176.268,174.8055,176.2,43410.2,175.52365,1353
960,2021-09-08 10:00:00,176.194,177.2815,175.4125,175.7,66700.0,176.41575,2144
961,2021-09-08 11:00:00,175.6445,176.334,174.7835,175.1395,35568.6,175.4672,1027
962,2021-09-08 12:00:00,175.1175,175.8135,174.9405,175.4305,24568.0,175.4674,797
963,2021-09-08 13:00:00,175.455,176.425,175.4475,176.2365,18749.8,176.04765,684
964,2021-09-08 14:00:00,176.2925,176.9725,176.053,176.273,24164.4,176.52575,821
965,2021-09-08 15:00:00,176.236,176.658,175.925,176.2845,32576.0,176.28795,1190
966,2021-09-09 09:30:00,176.301,177.4995,176.2685,177.17,40195.6,177.00335,1205
967,2021-09-09 10:00:00,177.2155,177.375,176.229,176.3605,33480.6,176.6382,1130
