,date,open,high,low,close,volume,average,barCount
1275,2021-11-09 09:30:00,339.86,341.31,336.79,337.68,23386.65,339.459,11083
1276,2021-11-09 10:00:00,337.68,337.7,334.57,335.52,22280.24,335.98,12931
1277,2021-11-09 11:00:00,335.56,336.53,334.47,335.98,14869.59,335.493,8044
1278,2021-11-09 12:00:00,336.06,336.87,335.37,335.86,8533.62,336.114,5310
1279,2021-11-09 13:00:00,335.87,336.61,334.76,335.56,9249.19,335.671,5141
1280,2021-11-09 14:00:00,335.5,336.5,335.35,336.35,8870.77,335.841,4962
1281,2021-11-09 15:00:00,336.34,336.62,334.87,335.4,20590.19,335.743,9891
1282,2021-11-10 09:30:00,332.66,332.95,327.7,331.39,22635.23,330.112,11418
1283,2021-11-10 10:00:00,331.34,333.19,330.79,330.86,25030.78,331.663,13839
1284,2021-11-10 11:00:00,330.83,331.5,330.02,330.74,15951.8,330.857,8397
1285,2021-11-10 12:00:00,330.74,331.53,330.44,330.64,12593.89,330.964,6229
1286,2021-11-10 13:00:00,330.65,330.83,328.27,328.61,13603.39,329.176,7623
1287,2021-11-10 14:00:00,328.58,329.0,325.51,326.22,21145.28,326.908,11404
1288,2021-11-10 15:00:00,326.25,328.66,326.12,327.65,23765.63,327.613,12471
1289,2021-11-11 09:30:00,329.55,332.46,329.11,330.5,19679.12,330.728,9055
1290,2021-11-11 10:00:00,330.6,331.31,329.39,330.88,13207.7,330.327,7359
1291,2021-11-11 11:00:00,330.83,331.23,329.84,330.55,9153.62,330.592,5524
1292,2021-11-11 12:00:00,330.59,330.7,329.26,330.23,6808.22,329.882,4012
1293,2021-11-11 13:00:00,330.22,330.25,328.62,329.38,7619.66,329.244,3748
1294,2021-11-11 14:00:00,329.39,329.42,328.54,329.0,8722.13,329.021,5279
1295,2021-11-11 15:00:00,329.02,329.23,327.0,327.75,14695.14,328.023,9180
1296,2021-11-12 09:30:00,330.18,334.21,329.78,333.9,19334.89,331.763,9134
1297,2021-11-12 10:00:00,333.9,337.33,333.05,337.33,27978.5,335.149,14489
1298,2021-11-12 11:00:00,337.31,341.52,337.3,341.52,38815.61,339.548,19420
1299,2021-11-12 12:00:00,341.53,341.86,338.54,338.68,19265.45,340.308,9651
1300,2021-11-12 13:00:00,338.68,339.68,338.0,339.51,12042.26,338.825,6075
1301,2021-11-12 14:00:00,339.51,339.73,338.43,338.43,9031.21,339.041,5214
1302,2021-11-12 15:00:00,338.43,341.11,338.17,340.9,20897.57,339.847,12616
1303,2021-11-15 09:30:00,344.54,353.19,343.2,353.11,53497.64,349.445,25660
1304,2021-11-15 10:00:00,353.13,353.65,348.03,349.78,37789.41,350.328,20321
1305,2021-11-15 11:00:00,349.8,351.0,346.5,348.42,17821.92,349.314,9464
1306,2021-11-15 12:00:00,348.43,349.79,347.33,349.48,15606.88,348.715,8510
1307,2021-11-15 13:00:00,349.48,350.18,348.32,348.56,9437.32,349.295,5618
1308,2021-11-15 14:00:00,348.56,348.56,347.33,347.47,9444.68,348.003,5296
1309,2021-11-15 15:00:00,347.43,349.0,346.96,347.61,17629.46,347.92,10664
1310,2021-11-16 09:30:00,343.82,346.65,340.87,344.58,26536.02,344.004,11152
1311,2021-11-16 10:00:00,344.54,345.2,341.0,342.78,20982.55,342.713,12086
1312,2021-11-16 11:00:00,342.73,344.33,341.48,342.73,15831.78,343.005,8942
1313,2021-11-16 12:00:00,342.74,343.95,342.66,343.67,8478.32,343.418,4413
1314,2021-11-16 13:00:00,343.71,344.23,342.5,343.48,9084.07,343.471,4960
1315,2021-11-16 14:00:00,343.46,344.96,343.37,344.82,10297.59,344.481,6004
1316,2021-11-16 15:00:00,344.86,345.45,342.63,342.93,18440.55,344.124,11487
1317,2021-11-17 09:30:00,344.23,347.28,340.6,341.57,21696.7,344.043,8947
1318,2021-11-17 10:00:00,341.55,342.68,340.18,341.94,17272.23,341.542,9989
1319,2021-11-17 11:00:00,341.88,343.77,341.4,343.34,10220.71,342.544,5537
1320,2021-11-17 12:00:00,343.35,343.58,341.35,342.28,7315.1,342.431,4239
1321,2021-11-17 13:00:00,342.23,342.3,341.12,342.09,6066.33,341.793,3579
1322,2021-11-17 14:00:00,342.05,342.3,341.43,341.96,4890.45,341.872,3177
1323,2021-11-17 15:00:00,341.94,342.01,340.1,340.81,13876.53,341.253,9494
1324,2021-11-18 09:30:00,339.45,339.72,335.3,336.98,20285.1,338.045,9528
1325,2021-11-18 10:00:00,336.89,338.74,336.07,337.95,17820.78,337.31,9494
1326,2021-11-18 11:00:00,337.92,341.62,337.31,340.17,15899.53,339.717,9087
1327,2021-11-18 12:00:00,340.22,342.46,337.89,339.23,16627.28,340.526,9515
1328,2021-11-18 13:00:00,339.2,339.69,338.61,338.92,7282.42,339.117,4400
1329,2021-11-18 14:00:00,338.93,339.16,336.22,338.65,12627.64,338.192,7520
1330,2021-11-18 15:00:00,338.66,339.32,338.0,338.69,20105.96,338.651,12434
1331,2021-11-19 09:30:00,342.35,346.52,339.9,345.46,29472.33,343.139,11442
1332,2021-11-19 10:00:00,345.59,347.88,343.9,347.35,35528.38,346.107,16393
1333,2021-11-19 11:00:00,347.35,352.1,347.33,351.09,45708.54,350.578,22379
1334,2021-11-19 12:00:00,351.07,351.96,348.61,349.13,17818.01,350.32,8644
1335,2021-11-19 13:00:00,349.23,349.54,345.15,346.82,21302.4,347.134,9343
1336,2021-11-19 14:00:00,346.85,347.38,346.12,346.34,11411.94,346.778,5330
1337,2021-11-19 15:00:00,346.3,346.3,344.61,345.31,21500.57,345.409,12109
1338,2021-11-22 09:30:00,349.05,353.18,348.19,350.86,38817.51,351.311,18454
1339,2021-11-22 10:00:00,350.86,353.83,344.84,346.32,35979.61,350.782,19663
1340,2021-11-22 11:00:00,346.32,346.75,340.51,341.28,30758.43,343.977,15115
1341,2021-11-22 12:00:00,341.26,345.09,340.82,343.98,23610.15,343.34,12058
1342,2021-11-22 13:00:00,344.0,346.15,343.13,345.12,14107.36,344.862,7754
1343,2021-11-22 14:00:00,345.14,346.64,344.35,345.46,12815.53,345.431,7049
1344,2021-11-22 15:00:00,345.54,346.5,341.0,341.11,20293.67,343.598,11786
1345,2021-11-23 09:30:00,338.93,341.4,336.37,340.72,18367.65,339.27,8799
1346,2021-11-23 10:00:00,340.85,340.85,333.7,334.15,23064.78,337.177,12237
1347,2021-11-23 11:00:00,334.19,337.5,333.5,336.06,18711.6,335.797,9684
1348,2021-11-23 12:00:00,336.08,337.77,335.14,335.98,13083.33,336.546,6036
1349,2021-11-23 13:00:00,335.95,336.85,334.2,336.28,10445.82,335.645,5409
1350,2021-11-23 14:00:00,336.3,338.47,335.4,337.71,9731.79,336.901,5775
1351,2021-11-23 15:00:00,337.69,338.36,336.14,337.25,16092.59,337.442,10663
1352,2021-11-24 09:30:00,336.06,336.49,332.81,335.46,12712.47,334.841,5399
1353,2021-11-24 10:00:00,335.35,339.76,334.7,338.36,20102.88,337.821,9333
1354,2021-11-24 11:00:00,338.35,340.76,337.12,339.92,11167.95,339.606,5884
1355,2021-11-24 12:00:00,339.94,340.96,339.18,339.87,9430.61,340.015,4723
1356,2021-11-24 13:00:00,339.88,341.3,339.55,340.35,8024.04,340.626,4091
1357,2021-11-24 14:00:00,340.29,341.37,339.0,340.53,9785.22,340.045,4914
1358,2021-11-24 15:00:00,340.58,341.78,340.26,341.01,13643.83,341.172,8817
1359,2021-11-26 09:30:00,336.09,337.75,334.1,336.54,20693.47,335.795,9527
1360,2021-11-26 10:00:00,336.47,336.81,333.11,334.15,19094.44,334.543,11118
1361,2021-11-26 11:00:00,334.09,335.3,331.9,334.23,17332.26,333.747,9933
1362,2021-11-26 12:00:00,334.23,335.37,332.49,333.47,21642.88,334.055,13047
1363,2021-11-29 09:30:00,336.87,339.3,335.51,339.02,19986.63,337.423,9766
1364,2021-11-29 10:00:00,338.92,339.2,335.3,337.25,17304.41,337.13,9771
1365,2021-11-29 11:00:00,337.19,338.08,336.05,337.5,10782.0,337.347,6286
1366,2021-11-29 12:00:00,337.52,338.89,337.11,338.44,9827.67,338.251,5798
1367,2021-11-29 13:00:00,338.5,340.51,338.25,340.41,12853.24,339.316,7001
1368,2021-11-29 14:00:00,340.39,340.56,338.62,339.44,12944.78,339.52,7408
1369,2021-11-29 15:00:00,339.46,340.67,337.64,338.02,22771.77,339.293,13997
1370,2021-11-30 09:30:00,335.0,335.37,332.41,334.96,18986.18,334.318,8533
1371,2021-11-30 10:00:00,334.98,335.81,328.04,328.07,26965.56,332.895,14229
1372,2021-11-30 11:00:00,328.1,329.8,326.82,327.67,21370.2,328.455,10546
1373,2021-11-30 12:00:00,327.56,328.29,326.0,326.45,17584.02,327.221,8386
1374,2021-11-30 13:00:00,326.5,328.02,325.8,327.96,15045.67,326.872,7451
1375,2021-11-30 14:00:00,327.93,328.19,326.29,327.17,16735.04,327.158,8990
1376,2021-11-30 15:00:00,327.1,327.31,323.43,324.2,35352.56,325.633,20760
1377,2021-12-01 09:30:00,330.02,330.5,325.07,326.13,24956.25,327.486,12639
1378,2021-12-01 10:00:00,326.11,328.4,325.2,326.57,27872.38,326.645,15942
1379,2021-12-01 11:00:00,326.6,326.7,321.25,321.62,28782.29,324.185,15625
1380,2021-12-01 12:00:00,321.56,322.26,317.08,317.28,29597.01,319.823,16051
1381,2021-12-01 13:00:00,317.29,318.47,315.03,317.42,28669.52,317.173,15773
1382,2021-12-01 14:00:00,317.41,317.96,315.75,315.77,20234.13,316.94,11415
1383,2021-12-01 15:00:00,315.76,316.09,310.29,310.57,42749.27,312.757,23969
1384,2021-12-02 09:30:00,311.4,313.99,308.74,313.37,24585.1,311.493,12544
1385,2021-12-02 10:00:00,313.24,314.6,307.2,309.99,34902.23,309.875,20180
1386,2021-12-02 11:00:00,309.99,310.5,307.92,310.22,21740.52,309.41,12492
1387,2021-12-02 12:00:00,310.18,312.08,308.91,309.59,18648.86,310.548,10878
1388,2021-12-02 13:00:00,309.64,310.37,307.67,309.18,14216.59,308.939,8660
1389,2021-12-02 14:00:00,309.12,310.61,308.65,310.11,17563.36,309.731,8602
1390,2021-12-02 15:00:00,310.17,311.2,309.35,310.38,26131.03,310.357,16106
1391,2021-12-03 09:30:00,313.5,313.75,306.4,307.15,17773.15,310.492,8577
1392,2021-12-03 10:00:00,306.92,308.5,303.34,305.37,29468.59,305.828,15022
1393,2021-12-03 11:00:00,305.26,306.41,300.23,300.32,27860.84,303.526,14757
1394,2021-12-03 12:00:00,300.32,304.6,299.5,303.78,31011.45,301.916,13727
1395,2021-12-03 13:00:00,303.74,305.92,303.34,304.32,20842.86,304.722,10698
1396,2021-12-03 14:00:00,304.32,306.0,302.93,303.12,20675.3,304.479,10163
1397,2021-12-03 15:00:00,303.15,307.34,302.66,306.82,29450.29,305.017,17655
1398,2021-12-06 09:30:00,308.06,313.44,306.34,312.21,22453.21,309.695,10955
1399,2021-12-06 10:00:00,312.06,316.46,311.37,315.25,28882.8,314.465,16252
1400,2021-12-06 11:00:00,315.3,315.47,313.56,314.06,13938.22,314.629,8062
1401,2021-12-06 12:00:00,314.2,317.1,314.02,317.05,11244.44,315.572,6485
1402,2021-12-06 13:00:00,317.05,317.49,316.23,316.79,13705.26,316.883,7044
1403,2021-12-06 14:00:00,316.85,317.73,316.02,317.13,11990.78,316.969,6484
1404,2021-12-06 15:00:00,317.14,320.1,317.0,317.87,29761.3,318.401,17568
1405,2021-12-07 09:30:00,321.57,323.93,321.0,323.08,19288.8,322.426,9979
1406,2021-12-07 10:00:00,323.08,326.54,322.88,325.63,23381.83,324.608,12426
1407,2021-12-07 11:00:00,325.68,325.93,323.34,324.44,15961.25,324.812,9597
1408,2021-12-07 12:00:00,324.44,324.62,323.62,324.05,11734.88,324.113,7098
1409,2021-12-07 13:00:00,323.99,324.25,323.55,323.94,8236.22,323.954,5259
1410,2021-12-07 14:00:00,323.92,325.25,323.25,323.45,10326.79,324.185,5874
1411,2021-12-07 15:00:00,323.45,323.55,321.28,322.93,21251.19,322.515,12344
1412,2021-12-08 09:30:00,324.93,328.06,323.07,326.72,16381.24,325.811,8377
1413,2021-12-08 10:00:00,326.72,332.41,326.63,331.09,37865.5,330.215,19812
1414,2021-12-08 11:00:00,331.13,332.75,330.2,332.56,17069.71,331.757,9019
1415,2021-12-08 12:00:00,332.56,332.73,331.0,331.35,9225.76,331.698,5451
1416,2021-12-08 13:00:00,331.32,331.79,330.23,330.63,7433.26,331.079,4350
1417,2021-12-08 14:00:00,330.6,331.74,329.88,331.59,10028.29,330.891,5801
1418,2021-12-08 15:00:00,331.58,332.1,330.21,330.51,20361.64,331.317,12448
1419,2021-12-09 09:30:00,329.54,335.46,328.0,333.58,21752.48,332.932,10193
1420,2021-12-09 10:00:00,333.67,336.13,330.23,332.92,22466.78,333.487,11784
1421,2021-12-09 11:00:00,332.91,335.69,331.79,333.83,13823.18,333.941,7643
1422,2021-12-09 12:00:00,333.9,334.71,332.38,333.25,9265.46,333.472,5201
1423,2021-12-09 13:00:00,333.24,333.46,331.1,331.93,11043.69,332.409,6273
1424,2021-12-09 14:00:00,331.89,332.81,330.33,330.56,8226.12,331.746,5303
1425,2021-12-09 15:00:00,330.58,331.41,329.13,329.82,20729.8,330.364,12516
1426,2021-12-10 09:30:00,332.6,335.03,330.61,332.43,17056.7,332.907,8882
1427,2021-12-10 10:00:00,332.4,332.75,326.37,328.3,20597.55,329.43,11698
1428,2021-12-10 11:00:00,328.28,330.45,326.82,329.51,12922.96,328.504,7102
1429,2021-12-10 12:00:00,329.57,329.68,327.52,328.93,7570.48,328.759,4667
1430,2021-12-10 13:00:00,328.93,329.65,328.2,328.76,6489.61,329.016,3890
1431,2021-12-10 14:00:00,328.74,329.07,326.48,327.21,10045.52,327.488,5555
1432,2021-12-10 15:00:00,327.21,330.1,326.75,329.73,16669.67,328.894,9574
1433,2021-12-13 09:30:00,330.81,339.84,329.59,338.61,31599.65,336.271,16156
1434,2021-12-13 10:00:00,338.64,341.09,335.79,337.74,39767.48,338.215,20862
1435,2021-12-13 11:00:00,337.72,338.45,333.2,334.15,23817.54,336.024,11899
1436,2021-12-13 12:00:00,334.13,335.58,332.75,333.41,14410.51,334.155,8195
1437,2021-12-13 13:00:00,333.37,335.72,332.8,335.29,9193.91,334.048,5589
1438,2021-12-13 14:00:00,335.29,336.88,334.45,336.78,10196.63,335.844,6040
1439,2021-12-13 15:00:00,336.78,337.98,334.23,334.54,24664.39,336.242,15687
1440,2021-12-14 09:30:00,328.27,335.29,327.9,330.75,21000.89,332.242,10732
1441,2021-12-14 10:00:00,330.74,331.77,328.8,329.67,17448.73,330.139,11464
1442,2021-12-14 11:00:00,329.6,330.25,327.65,330.03,18274.06,329.041,9592
1443,2021-12-14 12:00:00,330.03,332.79,329.9,332.6,15134.72,331.27,8097
1444,2021-12-14 13:00:00,332.6,333.89,331.57,332.16,12383.8,332.649,6739
1445,2021-12-14 14:00:00,332.13,335.7,331.79,334.32,19217.16,334.396,10013
1446,2021-12-14 15:00:00,334.37,335.44,333.06,333.79,20378.76,334.326,12436
1447,2021-12-15 09:30:00,332.98,332.98,326.93,327.91,19108.94,329.319,10111
1448,2021-12-15 10:00:00,327.87,328.53,323.98,327.87,20246.88,327.274,11806
1449,2021-12-15 11:00:00,327.93,328.44,325.74,327.67,13856.1,327.178,7705
1450,2021-12-15 12:00:00,327.66,329.84,326.0,329.28,13178.52,327.767,7272
1451,2021-12-15 13:00:00,329.22,332.47,329.18,332.47,14757.89,331.001,8004
1452,2021-12-15 14:00:00,332.44,337.32,330.07,335.75,32999.68,334.593,17592
1453,2021-12-15 15:00:00,335.85,342.11,335.67,341.65,39860.52,340.1,24283
1454,2021-12-16 09:30:00,338.97,342.92,336.51,340.16,21629.54,340.185,12054
1455,2021-12-16 10:00:00,340.07,344.46,337.04,343.75,26479.38,341.749,14089
1456,2021-12-16 11:00:00,343.75,343.88,336.5,337.63,18670.07,340.688,10298
1457,2021-12-16 12:00:00,337.68,339.05,335.52,335.97,15384.61,336.888,9200
1458,2021-12-16 13:00:00,335.97,337.9,335.9,337.12,9935.53,337.04,5590
1459,2021-12-16 14:00:00,337.25,337.41,333.74,334.48,12471.28,335.344,7569
1460,2021-12-16 15:00:00,334.39,337.28,333.85,334.88,23359.92,335.583,15323
1461,2021-12-17 09:30:00,332.88,335.37,330.75,333.19,32525.44,333.004,9945
1462,2021-12-17 10:00:00,333.14,337.11,331.43,336.3,21234.84,334.437,11795
1463,2021-12-17 11:00:00,336.3,337.0,332.61,333.97,14884.26,334.962,8739
1464,2021-12-17 12:00:00,333.94,335.66,332.92,334.85,9142.52,334.677,5813
1465,2021-12-17 13:00:00,334.82,336.1,334.24,335.69,8789.01,335.151,5966
1466,2021-12-17 14:00:00,335.69,335.76,333.39,333.59,9034.95,334.642,6379
1467,2021-12-17 15:00:00,333.63,336.94,332.09,334.03,34182.97,334.118,21334
1468,2021-12-20 09:30:00,329.65,329.9,324.01,325.3,18857.35,326.454,10414
1469,2021-12-20 10:00:00,325.3,325.85,323.26,324.87,18120.93,324.762,11125
1470,2021-12-20 11:00:00,324.87,325.3,323.38,324.02,11818.36,324.392,6626
1471,2021-12-20 12:00:00,324.02,325.16,322.96,323.21,11534.68,323.986,6071
1472,2021-12-20 13:00:00,323.2,324.13,322.53,322.87,9951.74,323.24,5865
1473,2021-12-20 14:00:00,322.86,324.79,322.61,324.52,15461.86,323.454,8389
1474,2021-12-20 15:00:00,324.56,326.09,324.54,325.62,18223.26,325.305,11249
1475,2021-12-21 09:30:00,326.43,328.28,323.75,324.21,13235.12,326.06,6631
1476,2021-12-21 10:00:00,324.19,327.15,323.76,327.06,13815.61,325.124,8133
1477,2021-12-21 11:00:00,327.07,330.77,326.33,330.67,15395.12,329.083,7442
1478,2021-12-21 12:00:00,330.7,333.33,330.17,333.2,12773.34,331.889,5906
1479,2021-12-21 13:00:00,333.2,334.02,332.34,333.5,9124.84,333.345,5053
1480,2021-12-21 14:00:00,333.54,336.0,333.4,335.96,12148.73,335.007,6657
1481,2021-12-21 15:00:00,335.93,335.93,332.76,334.25,20680.96,334.115,12298
1482,2021-12-22 09:30:00,333.94,334.51,331.67,333.65,13669.96,333.33,7464
1483,2021-12-22 10:00:00,333.7,334.2,330.9,333.41,18526.18,332.732,10011
1484,2021-12-22 11:00:00,333.45,333.74,332.11,332.8,13903.11,332.978,7592
1485,2021-12-22 12:00:00,332.81,332.91,330.51,331.03,14888.14,331.355,8457
1486,2021-12-22 13:00:00,331.02,331.03,328.62,328.83,14641.68,329.624,8719
1487,2021-12-22 14:00:00,328.79,330.51,328.26,330.29,11021.99,329.463,6585
1488,2021-12-22 15:00:00,330.29,331.44,329.64,330.52,22272.05,330.44,13219
1489,2021-12-23 09:30:00,330.1,333.57,328.36,332.8,15440.03,331.788,8131
1490,2021-12-23 10:00:00,332.84,333.55,329.72,333.48,15793.67,331.583,8753
1491,2021-12-23 11:00:00,333.53,336.1,333.52,335.38,20966.15,334.903,10394
1492,2021-12-23 12:00:00,335.38,335.98,333.7,335.93,10757.5,335.145,5710
1493,2021-12-23 13:00:00,335.89,336.67,335.24,335.25,10343.95,336.144,5290
1494,2021-12-23 14:00:00,335.25,336.1,335.24,335.69,6141.27,335.687,3437
1495,2021-12-23 15:00:00,335.68,336.4,334.61,335.16,11603.92,335.524,7122
1496,2021-12-27 09:30:00,338.91,344.7,338.01,342.56,22549.19,342.207,10331
1497,2021-12-27 10:00:00,342.62,345.87,341.55,345.24,19979.49,344.367,10433
1498,2021-12-27 11:00:00,345.15,346.52,344.99,345.82,12893.32,345.811,6604
1499,2021-12-27 12:00:00,345.77,347.87,345.0,347.31,13626.71,346.486,7192
1500,2021-12-27 13:00:00,347.28,347.38,346.04,347.34,9504.89,346.827,4838
1501,2021-12-27 14:00:00,347.28,347.44,344.92,345.55,8828.69,346.022,5129
1502,2021-12-27 15:00:00,345.55,346.77,345.22,346.19,15384.74,346.074,9414
1503,2021-12-28 09:30:00,346.69,352.71,345.2,351.59,29908.6,350.355,14442
1504,2021-12-28 10:00:00,351.59,352.36,347.36,349.71,20127.48,349.647,10972
1505,2021-12-28 11:00:00,349.7,350.06,347.51,349.16,10704.43,348.616,6127
1506,2021-12-28 12:00:00,349.18,349.28,346.9,347.58,7730.84,347.912,4328
1507,2021-12-28 13:00:00,347.57,347.65,346.06,347.27,7776.32,346.843,4319
1508,2021-12-28 14:00:00,347.28,347.29,345.66,346.57,7708.4,346.416,4316
1509,2021-12-28 15:00:00,346.58,347.48,345.39,346.22,16331.53,346.323,10165
1510,2021-12-29 09:30:00,346.91,349.69,343.36,344.99,13330.16,346.503,7328
1511,2021-12-29 10:00:00,345.0,345.64,342.53,344.1,11457.91,343.963,6902
1512,2021-12-29 11:00:00,344.08,344.8,342.98,343.27,7031.84,343.703,4129
1513,2021-12-29 12:00:00,343.24,344.14,341.83,342.03,7813.49,343.035,4566
1514,2021-12-29 13:00:00,342.02,343.23,341.64,342.98,7599.02,342.484,3989
1515,2021-12-29 14:00:00,342.98,343.92,342.63,343.85,6746.54,343.243,3761
1516,2021-12-29 15:00:00,343.84,344.07,342.86,342.89,10136.13,343.437,7197
1517,2021-12-30 09:30:00,344.0,345.7,343.22,345.29,12427.86,344.605,5926
1518,2021-12-30 10:00:00,345.34,346.57,344.75,344.75,13859.17,345.919,7587
1519,2021-12-30 11:00:00,344.8,345.39,344.17,345.37,7671.28,344.802,4387
1520,2021-12-30 12:00:00,345.37,345.9,345.13,345.49,5552.28,345.558,2995
1521,2021-12-30 13:00:00,345.49,346.7,345.28,346.54,5825.89,346.025,3512
1522,2021-12-30 14:00:00,346.57,347.23,345.93,346.52,7317.89,346.587,4166
1523,2021-12-30 15:00:00,346.53,346.54,343.55,344.4,14083.8,345.059,9130
1524,2021-12-31 09:30:00,343.0,343.44,340.52,341.5,10899.04,342.015,5670
1525,2021-12-31 10:00:00,341.47,342.56,340.6,341.31,10098.82,341.396,5603
1526,2021-12-31 11:00:00,341.29,341.58,339.7,341.0,10116.46,340.642,4868
1527,2021-12-31 12:00:00,340.99,341.03,339.62,340.77,6862.52,340.257,3404
1528,2021-12-31 13:00:00,340.8,341.03,339.64,339.76,6342.51,340.283,3767
1529,2021-12-31 14:00:00,339.8,340.18,339.07,339.25,7634.19,339.716,4480
1530,2021-12-31 15:00:00,339.29,340.03,336.27,336.35,22097.65,337.95,13876
1531,2022-01-03 09:30:00,338.23,340.55,337.19,338.33,18326.75,338.914,7735
1532,2022-01-03 10:00:00,338.16,341.09,337.66,339.67,13768.58,339.994,8066
1533,2022-01-03 11:00:00,339.69,339.96,337.66,338.3,9649.12,338.662,5558
1534,2022-01-03 12:00:00,338.3,339.73,337.77,339.71,6157.24,338.546,3509
1535,2022-01-03 13:00:00,339.73,339.9,338.62,339.11,6542.47,339.046,3607
1536,2022-01-03 14:00:00,339.12,339.68,338.5,338.95,6858.37,339.042,4137
1537,2022-01-03 15:00:00,338.9,340.22,338.2,338.57,13967.53,339.212,9168
1538,2022-01-04 09:30:00,339.31,343.09,337.89,342.34,16268.78,341.18,7947
1539,2022-01-04 10:00:00,342.3,342.37,333.34,334.8,20905.22,338.155,10445
1540,2022-01-04 11:00:00,334.75,335.89,331.87,333.94,14865.14,333.986,7331
1541,2022-01-04 12:00:00,333.98,335.04,333.37,334.7,7045.67,334.274,4000
1542,2022-01-04 13:00:00,334.74,335.81,334.09,334.17,6062.19,334.954,3645
1543,2022-01-04 14:00:00,334.17,336.18,334.09,335.64,7133.14,335.123,3851
1544,2022-01-04 15:00:00,335.63,338.65,335.59,336.5,15172.62,337.275,9226
1545,2022-01-05 09:30:00,332.91,335.61,332.03,334.74,10690.67,333.873,5529
1546,2022-01-05 10:00:00,334.65,335.76,330.55,331.91,14141.88,332.56,8468
1547,2022-01-05 11:00:00,331.97,334.57,331.54,332.05,12709.81,332.926,7265
1548,2022-01-05 12:00:00,332.05,332.91,328.88,329.02,12211.51,330.912,6746
1549,2022-01-05 13:00:00,329.01,330.58,328.41,330.08,9751.28,329.552,5501
1550,2022-01-05 14:00:00,330.13,331.99,326.5,326.7,15369.57,328.295,8828
1551,2022-01-05 15:00:00,326.71,328.68,323.84,324.24,36852.56,326.322,21966
1552,2022-01-06 09:30:00,322.82,331.12,322.72,328.16,25901.55,327.411,13447
1553,2022-01-06 10:00:00,328.17,336.94,325.25,336.09,50823.16,333.239,26645
1554,2022-01-06 11:00:00,336.02,339.17,335.85,338.66,24627.93,337.77,12517
1555,2022-01-06 12:00:00,338.66,338.9,336.19,336.28,14051.43,337.592,7758
1556,2022-01-06 13:00:00,336.3,336.82,333.52,335.05,17566.46,334.933,8836
1557,2022-01-06 14:00:00,335.02,335.23,332.73,333.22,13756.61,333.72,8370
1558,2022-01-06 15:00:00,333.19,334.99,331.54,332.5,21467.97,333.123,13897
1559,2022-01-07 09:30:00,332.55,337.0,330.79,335.39,18205.41,334.379,8641
1560,2022-01-07 10:00:00,335.48,335.58,328.88,329.84,18516.81,332.131,9953
1561,2022-01-07 11:00:00,329.75,333.99,329.52,333.22,12079.98,331.843,6620
1562,2022-01-07 12:00:00,333.3,333.72,332.2,333.38,8174.31,332.946,4476
1563,2022-01-07 13:00:00,333.4,334.67,332.68,332.9,8320.2,333.863,4682
1564,2022-01-07 14:00:00,332.93,333.86,332.06,333.42,10093.01,332.849,4626
1565,2022-01-07 15:00:00,333.5,334.18,331.6,331.79,12995.12,332.932,8397
1566,2022-01-10 09:30:00,325.25,326.19,319.55,321.29,30164.29,322.061,14980
1567,2022-01-10 10:00:00,321.26,321.54,315.43,316.94,34047.18,318.086,19111
1568,2022-01-10 11:00:00,316.83,321.69,316.21,321.59,20049.83,319.282,11594
1569,2022-01-10 12:00:00,321.54,321.73,318.71,321.12,13744.55,320.184,6937
1570,2022-01-10 13:00:00,321.11,324.9,320.39,324.47,16152.9,323.092,8471
1571,2022-01-10 14:00:00,324.46,327.78,324.09,326.76,15435.29,326.443,8765
1572,2022-01-10 15:00:00,326.75,328.34,325.08,328.07,18380.52,327.094,11485
1573,2022-01-11 09:30:00,326.78,330.5,326.22,328.1,14268.64,328.06,7489
1574,2022-01-11 10:00:00,328.14,329.86,325.28,326.92,14294.72,327.493,8970
1575,2022-01-11 11:00:00,326.92,333.48,326.76,332.79,17257.0,330.754,9576
1576,2022-01-11 12:00:00,332.83,333.48,330.43,332.12,14818.22,332.085,8070
1577,2022-01-11 13:00:00,332.14,332.71,330.81,332.4,7539.24,332.138,4300
1578,2022-01-11 14:00:00,332.38,333.79,331.91,333.41,9367.35,332.808,5335
1579,2022-01-11 15:00:00,333.41,334.63,331.5,334.45,25737.12,333.602,14783
1580,2022-01-12 09:30:00,335.18,336.37,332.22,334.18,15955.6,334.185,8248
1581,2022-01-12 10:00:00,334.2,335.74,331.15,331.65,16774.07,333.63,9568
1582,2022-01-12 11:00:00,331.65,333.18,330.03,332.26,10498.73,331.875,5477
1583,2022-01-12 12:00:00,332.36,334.41,331.9,334.14,7972.93,333.252,3633
1584,2022-01-12 13:00:00,334.18,334.23,332.73,332.8,5923.96,333.308,3076
1585,2022-01-12 14:00:00,332.8,333.38,331.91,332.81,7375.65,332.649,3781
1586,2022-01-12 15:00:00,332.82,333.26,331.33,333.26,16696.45,332.42,9883
1587,2022-01-13 09:30:00,334.99,335.63,332.91,334.57,10606.92,334.517,5425
1588,2022-01-13 10:00:00,334.66,334.81,328.9,330.3,15955.75,331.631,8844
1589,2022-01-13 11:00:00,330.24,332.02,329.65,331.66,7720.8,331.074,4675
1590,2022-01-13 12:00:00,331.66,331.7,327.38,328.4,12820.56,329.061,7109
1591,2022-01-13 13:00:00,328.31,330.13,327.72,329.19,8050.31,329.053,4838
